Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DHANBANK.EQ-NSE,2020-01-16,14.9,15.3,14.9,15.2,255978.0
DHANBANK.EQ-NSE,2020-01-17,15.1,15.6,15.0,15.2,378359.0
DHANBANK.EQ-NSE,2020-01-20,15.3,15.55,14.75,14.9,208524.0
DHANBANK.EQ-NSE,2020-01-21,14.6,15.15,14.6,14.85,75218.0
DHANBANK.EQ-NSE,2020-01-22,15.0,15.05,14.7,15.0,97551.0
DHANBANK.EQ-NSE,2020-01-23,15.0,15.15,14.9,15.0,58225.0
DHANBANK.EQ-NSE,2020-01-24,15.0,15.15,15.0,15.1,103444.0
DHANBANK.EQ-NSE,2020-01-27,14.9,15.2,14.9,15.1,138549.0
DHANBANK.EQ-NSE,2020-01-28,15.0,15.35,14.75,14.95,156846.0
DHANBANK.EQ-NSE,2020-01-29,15.15,15.35,14.8,15.0,174418.0
DHANBANK.EQ-NSE,2020-01-30,15.0,15.1,14.65,14.9,226051.0
DHANBANK.EQ-NSE,2020-01-31,14.85,15.15,14.85,15.1,162871.0
DHANBANK.EQ-NSE,2020-02-01,15.2,15.2,14.5,14.65,249420.0
DHANBANK.EQ-NSE,2020-02-03,14.85,15.2,14.15,14.35,235460.0
DHANBANK.EQ-NSE,2020-02-04,14.6,14.65,14.1,14.2,249124.0
DHANBANK.EQ-NSE,2020-02-05,14.6,14.8,14.2,14.2,402302.0
DHANBANK.EQ-NSE,2020-02-06,14.3,14.6,14.1,14.3,261596.0
DHANBANK.EQ-NSE,2020-02-07,14.4,14.5,14.2,14.2,164449.0
DHANBANK.EQ-NSE,2020-02-10,14.4,14.5,14.05,14.1,147294.0
DHANBANK.EQ-NSE,2020-02-11,14.1,14.25,13.9,13.95,187653.0
DHANBANK.EQ-NSE,2020-02-12,14.05,14.1,13.75,13.95,188396.0
DHANBANK.EQ-NSE,2020-02-13,13.85,13.95,13.55,13.8,189630.0
DHANBANK.EQ-NSE,2020-02-14,13.75,14.05,13.7,13.85,279125.0
DHANBANK.EQ-NSE,2020-02-17,13.9,14.0,13.4,13.55,291422.0
DHANBANK.EQ-NSE,2020-02-18,13.5,13.5,13.2,13.25,232555.0
DHANBANK.EQ-NSE,2020-02-19,13.5,13.5,13.2,13.3,219517.0
DHANBANK.EQ-NSE,2020-02-20,13.3,13.5,13.25,13.35,205184.0
DHANBANK.EQ-NSE,2020-02-24,13.2,15.55,13.1,15.0,1537735.0
DHANBANK.EQ-NSE,2020-02-25,15.45,16.05,14.4,14.7,858109.0
DHANBANK.EQ-NSE,2020-02-26,14.75,14.75,14.1,14.4,511224.0
DHANBANK.EQ-NSE,2020-02-27,14.35,14.7,14.1,14.45,323633.0
DHANBANK.EQ-NSE,2020-02-28,14.3,14.3,13.35,13.65,445074.0
DHANBANK.EQ-NSE,2020-03-02,13.7,14.0,13.4,13.6,306012.0
DHANBANK.EQ-NSE,2020-03-03,13.8,13.8,13.25,13.45,191993.0
DHANBANK.EQ-NSE,2020-03-04,13.25,13.6,13.15,13.35,444785.0
DHANBANK.EQ-NSE,2020-03-05,13.35,13.8,13.15,13.5,369810.0
DHANBANK.EQ-NSE,2020-03-06,13.0,13.35,12.25,12.8,442633.0
DHANBANK.EQ-NSE,2020-03-09,12.6,12.6,11.75,11.75,548689.0
DHANBANK.EQ-NSE,2020-03-11,12.5,12.5,11.55,11.8,482890.0
