ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
BHARTIARTL.EQ-NSE,2024-02-14,1117.6,1140.0,12.95,25.9,2024-02-21,-8354.464924838941,626.3421617752327,0,False,0,21840.05,22100.0,155.0,165.45,0,32.051208673972816,437.64322883876224,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-03-13,1164.9,1180.0,16.15,32.3,2024-03-14,-9995.836552493774,600.9099493518756,0,False,0,21997.7,22250.0,221.95,167.65,0,31.821508612264008,-1603.931320092554,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-04-10,1229.3,1250.0,9.85,19.7,2024-04-18,-5777.149597331814,569.4297567721468,0,False,0,22753.8,23000.0,2.5,100.9,0,30.764092151640607,3058.9967390062325,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-05-16,1344.0,1370.0,9.95,19.9,2024-05-24,-5337.760416666668,520.8333333333334,0,False,0,22403.85,22650.0,410.05,139.95,0,31.2446298292481,-8267.329052819048,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-06-12,1437.4,1470.0,10.15,4.0,2024-06-27,2926.081814387088,486.9903993321274,0,False,0,23322.95,23650.0,395.4,119.4,0,30.01335594339481,-8129.17748398037,No SL Hit
ITC.EQ-NSE,2019-01-16,294.55,305.0,2.25,0.05,2019-01-31,5173.654727550501,2376.506535392972,0,False,0,10890.3,11050.0,0.05,63.55,0,64.27738446140144,4122.494329816443,No SL Hit
ITC.EQ-NSE,2019-02-13,276.45,285.0,2.5,0.05,2019-02-28,6139.084825465727,2532.1034545125704,0,False,0,10793.65,10950.0,0.05,58.15,0,64.85294594506956,3805.7005739485717,No SL Hit
ITC.EQ-NSE,2019-03-13,295.0,305.0,1.75,0.05,2019-03-28,3991.186440677966,2372.8813559322034,0,False,0,11341.7,11500.0,70.15,58.3,0,61.71914263293862,-652.0936014883139,No SL Hit
ITC.EQ-NSE,2019-04-10,294.3,302.5,2.5,5.0,2019-04-12,-6124.702684335712,2378.525314305131,0,False,0,11584.3,11750.0,70.0,81.5,0,60.4266118798719,786.4523536165328,Intraday SL Hit
ITC.EQ-NSE,2019-05-15,296.65,305.0,3.15,6.3,2019-05-21,-7655.991909657845,2359.683128265633,0,False,0,11157.0,11300.0,539.25,235.05,0,62.740880164918885,-18599.973111051353,Intraday SL Hit
ITC.EQ-NSE,2019-06-12,280.0,287.5,1.7,0.05,2019-06-27,4081.25,2500.0,0,False,0,11906.2,12050.0,0.05,59.4,0,58.79289781794359,3524.310863247719,No SL Hit
ITC.EQ-NSE,2019-07-10,272.6,280.0,2.3,0.05,2019-07-25,5717.351430667643,2567.8650036683784,0,False,0,11498.9,11650.0,0.05,56.0,0,60.875388080599016,3440.0986181286908,No SL Hit
ITC.EQ-NSE,2019-08-14,248.6,255.0,1.95,3.9,2019-08-19,-5655.470635559132,2815.768302493966,0,False,0,11029.4,11200.0,59.25,57.75,0,63.46673436451666,-20.94402234029039,Intraday SL Hit
ITC.EQ-NSE,2019-09-11,243.3,250.0,2.15,4.3,2019-09-23,-6371.352240032881,2877.1064529387586,0,False,0,11035.7,11200.0,438.0,59.35,0,63.430502822657374,-23702.48828801073,Intraday SL Hit
ITC.EQ-NSE,2019-10-16,243.95,250.0,3.55,7.1,2019-10-24,-10492.109038737444,2869.4404591104735,0,False,0,11464.0,11650.0,77.65,64.5,0,61.06071179344033,-716.1505582693657,Intraday SL Hit
ITC.EQ-NSE,2019-11-13,253.95,260.0,2.9,0.05,2019-11-28,7774.561921638118,2756.4481197086043,0,False,0,11840.45,12000.0,151.85,69.4,0,59.11937468592832,-4743.590826362173,No SL Hit
ITC.EQ-NSE,2019-12-11,237.9,245.0,2.25,4.5,2019-12-18,-6819.041614123581,2942.4127784783523,0,False,0,11910.15,12100.0,174.5,52.2,0,58.773399159540396,-7054.747421317112,Intraday SL Hit
ITC.EQ-NSE,2020-01-15,242.0,247.5,2.35,0.05,2020-01-30,6583.471074380165,2892.561983471074,0,False,0,12343.3,12500.0,0.05,49.1,0,56.710928195863346,2809.544449215364,No SL Hit
ITC.EQ-NSE,2020-02-12,212.95,217.5,2.75,0.05,2020-02-27,8783.28246067152,3287.1566095327544,0,False,0,12201.2,12400.0,0.05,38.6,0,57.37140609120414,2233.84175327017,No SL Hit
ITC.EQ-NSE,2020-03-11,176.25,180.0,4.2,0.1,2020-03-26,16112.907801418442,3971.631205673759,0,False,0,10458.4,10600.0,0.05,195.9,0,66.9318442591601,13239.754646982332,No SL Hit
ITC.EQ-NSE,2020-04-15,190.2,195.0,5.8,0.05,2020-04-30,20946.63512092534,3680.336487907466,0,False,0,8925.3,9200.0,661.0,214.8,0,78.42873628897628,-34308.023259722366,No SL Hit
ITC.EQ-NSE,2020-05-13,165.65,170.0,5.7,11.4,2020-05-21,-24809.538182915792,4225.777241171144,0,False,0,9383.55,9650.0,5.3,163.75,0,74.59863271363184,11946.262342077358,Intraday SL Hit
ITC.EQ-NSE,2020-06-10,199.5,207.5,5.2,0.05,2020-06-25,17885.964912280702,3508.7719298245615,0,False,0,10116.15,10400.0,0.05,118.9,0,69.19628514800591,8306.287471024056,No SL Hit
ITC.EQ-NSE,2020-07-15,199.0,207.35,3.2,0.05,2020-07-30,10966.080402010051,3517.5879396984924,0,False,0,10618.2,10950.0,144.0,74.65,0,65.9245446497523,-4427.723154583639,No SL Hit
ITC.EQ-NSE,2020-08-12,204.4,212.35,2.5,0.05,2020-08-27,8303.082191780823,3424.6575342465753,0,False,0,11308.4,11650.0,0.05,44.8,0,61.90088783559124,2797.8272788369704,No SL Hit
ITC.EQ-NSE,2020-09-09,184.25,192.35,2.6,0.05,2020-09-24,9587.245590230666,3799.1858887381277,0,False,0,11278.0,11600.0,0.1,69.6,0,62.0677425075368,4356.96932080156,No SL Hit
ITC.EQ-NSE,2020-10-14,167.7,175.0,2.7,0.05,2020-10-29,10946.630888491356,4174.120453190221,0,False,0,11971.05,12350.0,0.05,37.9,0,58.474402830161104,2235.4471829956437,No SL Hit
ITC.EQ-NSE,2020-11-11,185.3,192.5,2.1,4.2,2020-11-24,-8171.07393416082,3777.6578521316783,0,False,0,12749.15,13150.0,42.1,45.75,0,54.90562115905767,248.6401054187927,Intraday SL Hit
ITC.EQ-NSE,2020-12-16,214.6,222.5,3.0,0.05,2020-12-31,9523.066169617896,3261.8825722274,0,False,0,13682.7,14100.0,0.05,36.3,0,51.1594933748456,1873.1281106799092,No SL Hit
ITC.EQ-NSE,2021-01-13,211.2,220.0,4.5,0.05,2021-01-28,14598.248106060606,3314.3939393939395,0,False,0,14564.85,15000.0,0.05,68.65,0,48.060913775287766,3329.9965327483637,No SL Hit
ITC.EQ-NSE,2021-02-10,228.2,237.5,5.8,0.05,2021-02-25,17458.588957055214,3067.4846625766872,0,False,0,15106.5,15550.0,1.7,77.5,0,46.33766921523847,3549.094760533545,No SL Hit
ITC.EQ-NSE,2021-03-10,206.45,215.0,3.0,6.0,2021-03-18,-10477.113102446112,3390.6514894647617,0,False,0,15174.8,15650.0,4.0,69.05,0,46.129108785618264,3034.3958404723626,Intraday SL Hit
ITC.EQ-NSE,2021-04-15,207.1,212.5,2.9,0.05,2021-04-29,9533.317238049252,3380.0096571704494,0,False,0,14581.45,14850.0,44.9,111.95,0,48.00619965778437,3294.1134112176774,No SL Hit
ITC.EQ-NSE,2021-05-12,203.6,210.0,2.8,5.6,2021-05-14,-9915.520628683695,3438.11394891945,0,False,0,14696.5,14950.0,103.95,117.5,0,47.630388187663726,750.8692545844248,Intraday SL Hit
ITC.EQ-NSE,2021-06-09,212.6,217.5,1.65,0.05,2021-06-24,5212.1354656632175,3292.5682031984948,0,False,0,15635.35,15900.0,0.05,69.9,0,44.77034412405223,3158.525392779823,No SL Hit
ITC.EQ-NSE,2021-07-14,203.9,207.5,2.5,5.0,2021-07-23,-8840.117704757233,3433.0554193231974,0,False,0,15853.95,16100.0,7.3,48.4,0,44.15303441729033,1839.2829547210633,Intraday SL Hit
ITC.EQ-NSE,2021-08-11,208.7,212.5,2.65,5.3,2021-08-12,-9155.007187350264,3354.0967896502157,0,False,0,16282.25,16550.0,55.4,45.2,0,42.99160128360638,-395.26478220147686,Intraday SL Hit
ITC.EQ-NSE,2021-09-15,215.7,220.0,2.3,4.6,2021-09-16,-7687.99258229022,3245.2480296708395,0,False,0,17519.45,17800.0,84.0,56.75,0,39.95559221322587,-1032.5523917702892,Intraday SL Hit
ITC.EQ-NSE,2021-10-13,250.9,257.5,6.75,0.05,2021-10-28,18502.98923874053,2789.9561578318053,0,False,0,18161.75,18450.0,0.05,98.6,0,38.54254132999298,3836.3896650928464,No SL Hit
ITC.EQ-NSE,2021-11-10,230.9,237.0,3.5,7.0,2021-11-17,-10928.973581637074,3031.6154179298396,0,False,0,18017.2,18300.0,26.0,99.5,0,38.8517638700797,2904.3636081078084,Intraday SL Hit
ITC.EQ-NSE,2021-12-15,223.95,230.0,2.95,0.05,2021-12-30,8970.752400089306,3125.697700379549,0,False,0,17221.4,17500.0,0.05,122.0,0,40.64710186163726,5006.523859848792,No SL Hit
ITC.EQ-NSE,2022-01-12,222.5,228.0,2.65,0.05,2022-01-27,8094.831460674157,3146.067415730337,0,False,0,18212.35,18500.0,0.05,99.25,0,38.435457258398834,3850.963769090755,No SL Hit
ASIANPAINT.EQ-NSE,2019-01-16,1388.0,1420.0,18.1,36.2,2019-01-22,-9402.089337175796,504.3227665706052,0,False,0,10890.3,11050.0,51.55,63.55,0,64.27738446140144,845.31188305189,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-02-13,1418.4,1460.0,12.1,0.05,2019-02-28,5886.879582628313,493.5138183869148,0,False,0,10793.65,10950.0,0.05,58.15,0,64.85294594506956,3805.7005739485717,No SL Hit
ASIANPAINT.EQ-NSE,2019-03-13,1431.0,1480.0,8.5,17.0,2019-03-22,-4282.669461914746,489.16841369671556,0,False,0,11341.7,11500.0,58.7,58.3,0,61.71914263293862,47.52373982736249,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-04-10,1409.0,1440.0,20.35,40.7,2019-04-18,-10413.307310149039,496.8062455642299,0,False,0,11584.3,11750.0,69.1,81.5,0,60.4266118798719,840.292464801499,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-05-15,1308.0,1340.0,23.15,46.3,2019-05-20,-12760.818042813456,535.1681957186545,0,False,0,11157.0,11300.0,637.6,235.05,0,62.740880164918885,-24708.833019628935,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-06-12,1424.05,1460.0,10.3,0.1,2019-06-27,4962.747094554265,491.5557740247885,0,False,0,11906.2,12050.0,0.05,59.4,0,58.79289781794359,3524.310863247719,No SL Hit
ASIANPAINT.EQ-NSE,2019-07-10,1322.0,1360.0,13.4,26.8,2019-07-12,-7308.169440242058,529.500756429652,0,False,0,11498.9,11650.0,46.0,56.0,0,60.875388080599016,670.8467766482014,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-08-14,1571.0,1620.0,9.65,0.05,2019-08-29,4234.309357097391,445.5760661998727,0,False,0,11029.4,11200.0,0.05,57.75,0,63.46673436451666,3698.714345295302,No SL Hit
ASIANPAINT.EQ-NSE,2019-09-11,1557.6,1600.0,10.5,21.0,2019-09-20,-4860.362095531588,449.4093477144325,0,False,0,11035.7,11200.0,148.0,59.35,0,63.430502822657374,-5491.590927625797,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-10-16,1767.25,1820.0,20.05,0.05,2019-10-31,7842.29735464705,396.09562880181073,0,False,0,11464.0,11650.0,228.0,64.5,0,61.06071179344033,-9804.823796231682,No SL Hit
ASIANPAINT.EQ-NSE,2019-11-13,1769.0,1820.0,14.5,0.1,2019-11-28,5640.361786319955,395.70378745053705,0,False,0,11840.45,12000.0,151.85,69.4,0,59.11937468592832,-4743.590826362173,No SL Hit
ASIANPAINT.EQ-NSE,2019-12-11,1735.0,1780.0,13.15,26.3,2019-12-19,-5464.639769452451,403.45821325648416,0,False,0,11910.15,12100.0,190.35,52.2,0,58.773399159540396,-7976.990214229039,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-01-15,1839.8,1880.0,21.2,0.05,2020-01-30,7966.219154255898,380.47613871072946,0,False,0,12343.3,12500.0,0.05,49.1,0,56.710928195863346,2809.544449215364,No SL Hit
ASIANPAINT.EQ-NSE,2020-02-12,1893.1,1940.0,15.8,0.05,2020-02-27,5765.173524906239,369.7638793513285,0,False,0,12201.2,12400.0,0.05,38.6,0,57.37140609120414,2233.84175327017,No SL Hit
ASIANPAINT.EQ-NSE,2020-03-11,1882.05,1920.0,39.0,0.05,2020-03-26,14341.622167317551,371.9348582662522,0,False,0,10458.4,10600.0,0.05,195.9,0,66.9318442591601,13239.754646982332,No SL Hit
ASIANPAINT.EQ-NSE,2020-04-15,1718.25,1760.0,51.0,10.0,2020-04-30,16454.532227557105,407.3912410883166,0,False,0,8925.3,9200.0,661.0,214.8,0,78.42873628897628,-34308.023259722366,No SL Hit
ASIANPAINT.EQ-NSE,2020-05-13,1564.75,1620.0,35.5,16.0,2020-05-28,8493.050007988499,447.3558076370027,0,False,0,9383.55,9650.0,0.05,163.75,0,74.59863271363184,12333.988735606461,No SL Hit
ASIANPAINT.EQ-NSE,2020-06-10,1638.8,1700.0,32.0,64.0,2020-06-24,-14078.594093238957,427.141811081279,0,False,0,10116.15,10400.0,23.9,118.9,0,69.19628514800591,6672.459384251914,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-07-15,1679.5,1740.0,31.25,62.5,2020-07-21,-13415.451027091396,416.7907115212861,0,False,0,10618.2,10950.0,290.0,74.65,0,65.9245446497523,-13956.456838258839,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-08-12,1799.0,1860.0,23.45,46.9,2020-08-19,-9398.249027237354,389.10505836575874,0,False,0,11308.4,11650.0,26.4,44.8,0,61.90088783559124,1183.0497683138196,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-09-09,1982.9,2040.0,33.55,67.1,2020-09-10,-12199.077109284382,353.0183065207524,0,False,0,11278.0,11600.0,102.0,69.6,0,62.0677425075368,-1904.4866111012598,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-10-14,2073.5,2140.0,36.25,72.5,2020-10-28,-12604.895104895102,337.5934410417169,0,False,0,11971.05,12350.0,1.1,37.9,0,58.474402830161104,2174.6630412536915,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-11-11,2178.0,2240.0,32.3,0.05,2020-11-26,10261.042240587694,321.3957759412305,0,False,0,12749.15,13150.0,0.05,45.75,0,54.90562115905767,2534.333661459784,No SL Hit
ASIANPAINT.EQ-NSE,2020-12-16,2583.95,2660.0,28.05,56.1,2020-12-29,-7826.796184136691,270.90307474989845,0,False,0,13682.7,14100.0,16.3,36.3,0,51.1594933748456,1050.0997610120808,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-01-13,2700.0,2800.0,58.35,0.05,2021-01-28,14963.407407407407,259.25925925925924,0,False,0,14564.85,15000.0,0.05,68.65,0,48.060913775287766,3329.9965327483637,No SL Hit
ASIANPAINT.EQ-NSE,2021-02-10,2510.1499,2600.0,43.9,0.05,2021-02-25,12105.79097288174,278.86780785482176,0,False,0,15106.5,15550.0,1.7,77.5,0,46.33766921523847,3549.094760533545,No SL Hit
ASIANPAINT.EQ-NSE,2021-03-10,2429.0,2520.0,30.45,0.05,2021-03-25,8672.910662824206,288.1844380403458,0,False,0,15174.8,15650.0,0.1,69.05,0,46.129108785618264,3212.500329493634,No SL Hit
ASIANPAINT.EQ-NSE,2021-04-15,2581.6001,2660.0,28.45,56.9,2021-04-16,-7945.634182459166,271.14966411722713,0,False,0,14581.45,14850.0,107.2,111.95,0,48.00619965778437,333.23503492451044,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-05-12,2560.1499,2640.0,36.0,72.0,2021-05-14,-10138.468845125046,273.4214898901037,0,False,0,14696.5,14950.0,103.95,117.5,0,47.630388187663726,750.8692545844248,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-06-09,2942.0,3020.0,34.85,69.7,2021-06-15,-8540.737593473828,237.9333786539769,0,False,0,15635.35,15900.0,116.5,69.9,0,44.77034412405223,-2002.8461147336002,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-07-14,3001.0,3080.0,33.0,66.0,2021-07-20,-7928.357214261911,233.25558147284238,0,False,0,15853.95,16100.0,12.7,48.4,0,44.15303441729033,1603.2408327262292,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-08-11,2969.95,3050.0,32.1,64.2,2021-08-20,-7792.75745382919,235.69420360612133,0,False,0,16282.25,16550.0,44.5,45.2,0,42.99160128360638,68.65758724991944,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-09-15,3350.0,3450.0,36.0,72.0,2021-09-24,-7748.059701492536,208.955223880597,0,False,0,17519.45,17800.0,145.0,56.75,0,39.95559221322587,-3445.4706055270003,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-10-13,3320.0,3400.0,67.0,0.05,2021-10-28,13974.593373493977,210.84337349397592,0,False,0,18161.75,18450.0,0.05,98.6,0,38.54254132999298,3836.3896650928464,No SL Hit
ASIANPAINT.EQ-NSE,2021-11-10,3107.0,3180.0,49.0,98.0,2021-11-22,-11370.7756678468,225.2977148374638,0,False,0,18017.2,18300.0,3.95,99.5,0,38.8517638700797,3752.4781875097133,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-12-15,3292.8999,3380.0,37.0,0.1,2021-12-30,7765.283117169764,212.5785846086606,0,False,0,17221.4,17500.0,0.05,122.0,0,40.64710186163726,5006.523859848792,No SL Hit
ASIANPAINT.EQ-NSE,2022-01-12,3547.0,3640.0,45.0,0.5,2022-01-27,8692.275162108823,197.34987313222442,0,False,0,18212.35,18500.0,0.05,99.25,0,38.435457258398834,3850.963769090755,No SL Hit
ASIANPAINT.EQ-NSE,2022-02-09,3230.45,3300.0,40.0,0.05,2022-02-24,8569.90512157749,216.68807751242088,0,False,0,17463.8,17750.0,0.05,119.9,0,40.08291437144264,4852.016743205946,No SL Hit
ASIANPAINT.EQ-NSE,2022-03-16,3038.1499,3120.0,49.8,99.6,2022-03-17,-11818.310873996044,230.4033780558359,0,False,0,16975.35,17250.0,340.3,212.0,0,41.23626316983155,-5062.864683202408,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-04-13,3084.0,3160.0,30.65,61.3,2022-04-28,-7165.580415045395,226.97795071335926,0,False,0,17475.65,17750.0,0.05,118.95,0,40.05573469370238,4810.2931793667185,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-05-11,3059.5,3140.0,32.75,65.5,2022-05-23,-7717.846053276679,228.79555482922046,0,False,0,16167.1,16400.0,60.0,177.95,0,43.29780851234915,5210.0036493867165,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-06-15,2660.1001,2750.0,39.75,79.5,2022-06-27,-10773.936665014975,263.14799206240394,0,False,0,15692.15,15950.0,72.05,175.0,0,44.60829140684992,4702.628384255822,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-07-13,2940.0,3000.0,47.5,95.0,2022-07-21,-11648.809523809525,238.0952380952381,0,False,0,15966.65,16250.0,401.05,119.85,0,43.84138188035687,-12099.826826541575,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-08-10,3419.0,3500.0,41.3,0.05,2022-08-25,8360.792629423808,204.73822755191577,0,False,0,17534.75,17850.0,0.1,101.05,0,39.920728838449364,4070.377393461554,No SL Hit
ASIANPAINT.EQ-NSE,2022-09-14,3432.8,3500.0,59.0,0.05,2022-09-29,11900.387438825446,203.91517128874386,0,False,0,18003.75,18300.0,0.05,120.55,0,38.88078872457127,4732.025272512671,No SL Hit
ASIANPAINT.EQ-NSE,2022-10-12,3249.0,3350.0,57.5,0.05,2022-10-27,12253.662665435519,215.4509079716836,0,False,0,17123.6,17450.0,287.65,131.0,0,40.87925436240043,-6232.594197481836,No SL Hit
ASIANPAINT.EQ-NSE,2022-11-09,3082.0,3150.0,42.1,0.05,2022-11-24,9454.883192731993,227.125243348475,0,False,0,18157.0,18500.0,0.05,78.2,0,38.55262433221347,3043.05502010244,No SL Hit
ASIANPAINT.EQ-NSE,2022-12-14,3148.0,3250.0,25.0,0.05,2022-12-29,5492.264930114358,222.36340533672174,0,False,0,18660.3,19000.0,0.05,60.5,0,37.512794542424295,2290.3624271849862,No SL Hit
ASIANPAINT.EQ-NSE,2023-01-11,2939.0,3020.0,30.3,0.05,2023-01-25,7132.545083361687,238.17625042531472,0,False,0,17895.7,18200.0,0.1,90.75,0,39.11554172231318,3581.3603267824114,No SL Hit
ASIANPAINT.EQ-NSE,2023-02-08,2767.8,2840.0,23.0,0.05,2023-02-23,5745.953464845726,252.90844714213452,0,False,0,17871.7,18150.0,0.05,68.55,0,39.168070189181776,2709.882104108731,No SL Hit
ASIANPAINT.EQ-NSE,2023-03-15,2831.1001,2900.0,26.1,52.45,2023-03-17,-6709.353017931087,247.25370890276892,0,False,0,16972.15,17250.0,145.0,106.75,0,41.24403802700306,-1473.7525887998875,Overnight SL Hit
ASIANPAINT.EQ-NSE,2023-04-12,2787.0,2860.0,19.25,38.5,2023-04-21,-4979.99641191245,251.16612845353427,0,False,0,17812.4,18100.0,2.4,50.75,0,39.29846623700343,1920.9679773640833,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-05-10,3039.6499,3100.0,39.6,79.2,2023-05-11,-9393.055430495468,230.2896790844235,0,False,0,18315.1,18550.0,59.0,64.0,0,38.21982953956026,238.10953803146057,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-06-14,3270.75,3340.0,27.9,0.05,2023-06-28,5900.588550026752,214.01819154628143,0,False,0,18755.9,19000.0,0.05,58.0,0,37.3215894731791,2184.4512926599095,No SL Hit
ASIANPAINT.EQ-NSE,2023-07-12,3405.0,3460.0,47.45,94.9,2023-07-18,-10047.41556534508,205.58002936857562,0,False,0,19384.3,19600.0,236.9,82.5,0,36.111698642716014,-5460.305504970518,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-08-16,3188.7,3240.0,36.0,0.05,2023-08-31,7812.792046915672,219.5251983566971,0,False,0,19465.0,19700.0,0.05,52.05,0,35.96198304649371,1888.7593115848958,No SL Hit
ASIANPAINT.EQ-NSE,2023-09-13,3269.15,3320.0,31.0,0.05,2023-09-28,6560.619732958108,214.12293715491793,0,False,0,20070.0,20300.0,0.05,86.2,0,34.87792725460887,3034.8156452416542,No SL Hit
ASIANPAINT.EQ-NSE,2023-10-11,3164.0,3220.0,39.95,0.05,2023-10-26,8738.938053097345,221.23893805309734,0,False,0,19811.35,20050.0,0.05,74.0,0,35.333281174680174,2639.0604375774496,No SL Hit
ASIANPAINT.EQ-NSE,2023-11-15,3115.0,3160.0,24.95,49.9,2023-11-17,-5774.943820224719,224.7191011235955,0,False,0,19675.45,19900.0,93.3,73.25,0,35.57733114109207,-654.0714443634067,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-12-13,3238.3,3300.0,39.2,78.4,2023-12-19,-8727.78927214897,216.16280146990704,0,False,0,20926.35,21150.0,413.3,114.7,0,33.450649539934105,-9811.744523053474,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-01-10,3283.85,3340.0,48.9,0.05,2024-01-25,10308.738218858962,213.16442590252296,0,False,0,21618.7,21850.0,0.05,148.8,0,32.37937526308242,4864.628770462609,No SL Hit
ASIANPAINT.EQ-NSE,2024-02-14,2972.0,3020.0,45.15,0.05,2024-02-29,10516.01615074024,235.53162853297442,0,False,0,21840.05,22100.0,0.05,165.45,0,32.051208673972816,5354.314665030529,No SL Hit
ASIANPAINT.EQ-NSE,2024-03-13,2853.0,2900.0,34.15,0.05,2024-03-28,8282.71994391868,245.3557658604977,0,False,0,21997.7,22250.0,77.5,167.65,0,31.821508612264008,2946.719429758566,No SL Hit
ASIANPAINT.EQ-NSE,2024-04-10,2895.45,2940.0,30.15,0.05,2024-04-25,7203.923397053999,241.75862128511977,0,False,0,22753.8,23000.0,0.15,100.9,0,30.764092151640607,3130.5693993970244,No SL Hit
ASIANPAINT.EQ-NSE,2024-05-16,2814.6,2860.0,27.55,55.1,2024-05-22,-7057.3260854117825,248.70319050664395,0,False,0,22403.85,22650.0,174.5,139.95,0,31.2446298292481,-981.2532221024518,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-06-12,2904.15,2960.0,30.0,0.1,2024-06-27,7134.376667871838,241.0343818328943,0,False,0,23322.95,23650.0,395.4,119.4,0,30.01335594339481,-8129.17748398037,No SL Hit
BAJFINANCE.EQ-NSE,2019-01-16,2562.8,2650.0,42.0,0.2,2019-01-31,11301.935383174652,273.1387544872795,0,False,0,10890.3,11050.0,0.05,63.55,0,64.27738446140144,4122.494329816443,No SL Hit
BAJFINANCE.EQ-NSE,2019-02-13,2580.6001,2650.0,44.0,0.05,2019-02-28,11802.157955430599,271.25473644676674,0,False,0,10793.65,10950.0,0.05,58.15,0,64.85294594506956,3805.7005739485717,No SL Hit
BAJFINANCE.EQ-NSE,2019-03-13,2832.0,2900.0,43.85,87.7,2019-03-19,-11163.78884180791,247.17514124293785,0,False,0,11341.7,11500.0,137.9,58.3,0,61.71914263293862,-4791.7507957360895,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-04-10,2995.0,3100.0,48.0,0.05,2019-04-25,11094.707846410685,233.7228714524207,0,False,0,11584.3,11750.0,0.05,81.5,0,60.4266118798719,4971.025439603602,No SL Hit
BAJFINANCE.EQ-NSE,2019-05-15,3012.0,3100.0,99.0,198.0,2019-05-17,-23698.207171314738,232.40371845949537,0,False,0,11157.0,11300.0,370.5,235.05,0,62.740880164918885,-8118.324818499596,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-06-12,3507.0,3600.0,36.0,38.5,2019-06-27,-647.7045908183627,199.6007984031936,0,False,0,11906.2,12050.0,0.05,59.4,0,58.79289781794359,3524.310863247719,No SL Hit
BAJFINANCE.EQ-NSE,2019-07-10,3419.05,3500.0,76.0,0.05,2019-07-25,15393.939837089249,204.73523347128588,0,False,0,11498.9,11650.0,0.05,56.0,0,60.875388080599016,3440.0986181286908,No SL Hit
BAJFINANCE.EQ-NSE,2019-08-14,3288.2,3400.0,53.0,0.05,2019-08-29,11159.190438537802,212.8824280761511,0,False,0,11029.4,11200.0,0.05,57.75,0,63.46673436451666,3698.714345295302,No SL Hit
BAJFINANCE.EQ-NSE,2019-09-11,3392.0,3500.0,47.25,94.5,2019-09-20,-10043.410966981131,206.3679245283019,0,False,0,11035.7,11200.0,148.0,59.35,0,63.430502822657374,-5491.590927625797,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-10-16,4023.0,4150.0,111.6,0.05,2019-10-31,19215.374098931145,173.99950285856326,0,False,0,11464.0,11650.0,228.0,64.5,0,61.06071179344033,-9804.823796231682,No SL Hit
BAJFINANCE.EQ-NSE,2019-11-13,4136.5498,4250.0,57.0,0.05,2019-11-28,9540.716758686189,169.22315307312388,0,False,0,11840.45,12000.0,151.85,69.4,0,59.11937468592832,-4743.590826362173,No SL Hit
BAJFINANCE.EQ-NSE,2019-12-11,4037.0,4200.0,31.85,0.1,2019-12-26,5449.925687391628,173.39608620262572,0,False,0,11910.15,12100.0,26.65,52.2,0,58.773399159540396,1548.003173763555,No SL Hit
