ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
ITC.EQ-NSE,2023-01-16,329.8,325.0,1.5,0.05,2023-01-25,3044.7240751970894,2122.4984839296544,0,False,0,17894.85,17750.0,0.05,81.9,0,39.11739969879603,3233.8158743996187,No SL Hit
ITC.EQ-NSE,2023-02-13,374.1,370.0,5.6,0.05,2023-02-23,10279.203421545039,1871.157444533547,0,False,0,17770.9,17600.0,88.75,75.0,0,39.39023909875132,-477.1142710836253,No SL Hit
ITC.EQ-NSE,2023-03-20,379.2,375.0,2.85,4.275,2023-03-21,-2762.064873417722,1845.9915611814347,0,False,0,16988.4,16850.0,54.15,124.0,0,41.20458665913211,2951.546349273621,Intraday SL Hit
ITC.EQ-NSE,2023-04-17,400.05,395.0,1.95,0.05,2023-04-27,3289.588801399825,1749.7812773403325,0,False,0,17706.85,17600.0,0.05,68.0,0,39.532723211638434,2713.150560376352,No SL Hit
ITC.EQ-NSE,2023-05-15,428.35,425.0,4.55,6.824999999999999,2023-05-16,-3903.641881638845,1634.1776584568693,0,False,0,18398.85,18300.0,107.3,78.5,0,38.045856126877496,-1025.0314557703339,Intraday SL Hit
ITC.EQ-NSE,2023-06-19,454.0,450.0,3.15,4.725,2023-06-21,-2549.834801762114,1541.8502202643172,0,False,0,18755.45,18650.0,30.9,51.0,0,37.32248493104671,780.7490622725661,Intraday SL Hit
ITC.EQ-NSE,2023-07-17,472.65,468.0,3.8,5.699999999999999,2023-07-24,-2954.6175817200888,1481.0113191579394,0,False,0,19711.45,19600.0,51.7,81.15,0,35.51235449446895,1093.0170028080126,Intraday SL Hit
ITC.EQ-NSE,2023-08-21,448.0,443.0,2.7,4.050000000000001,2023-08-29,-2214.8437500000005,1562.5,0,False,0,19393.6,19300.0,32.2,77.6,0,36.09438165167891,1678.3165580397656,Intraday SL Hit
ITC.EQ-NSE,2023-09-18,451.95,450.0,3.8,5.699999999999999,2023-09-21,-3089.9435778294055,1548.8438986613564,0,False,0,20133.3,20050.0,300.8,74.05,0,34.768269483889874,-7753.3762473116685,Intraday SL Hit
ITC.EQ-NSE,2023-10-16,448.5,445.0,3.9,5.85,2023-10-20,-3195.652173913044,1560.7580824972129,0,False,0,19731.75,19650.0,166.25,101.0,0,35.47581942807911,-2219.9880902606205,Intraday SL Hit
ITC.EQ-NSE,2023-11-20,436.3,432.5,2.0,0.1,2023-11-30,3014.668805867522,1604.4006417602566,0,False,0,19694.0,19600.0,0.05,69.25,0,35.54382045292983,2484.2642429166244,No SL Hit
ITC.EQ-NSE,2023-12-18,451.95,447.5,3.85,0.05,2023-12-28,5825.201902865362,1548.8438986613564,0,False,0,21418.65,21350.0,0.1,115.75,0,32.68179833929776,3817.511841315862,No SL Hit
ITC.EQ-NSE,2024-01-15,467.55,462.5,3.2,4.800000000000001,2024-01-17,-2515.2390118703893,1497.1660784942787,0,False,0,22097.45,22000.0,466.45,139.5,0,31.67786328286748,-10165.125387770986,Intraday SL Hit
ITC.EQ-NSE,2024-02-19,409.7,405.0,4.8,7.199999999999999,2024-02-21,-4305.589455699292,1708.567244325116,0,False,0,22122.25,22050.0,193.05,167.3,0,31.642351026681283,-700.7673270123971,Intraday SL Hit
ITC.EQ-NSE,2024-03-18,417.6,415.0,3.1,4.65,2024-03-19,-2728.0890804597702,1676.2452107279692,0,False,0,22055.7,21950.0,216.0,119.2,0,31.737827409694546,-2965.8364957811364,Intraday SL Hit
ITC.EQ-NSE,2024-04-15,425.55,422.5,3.8,5.699999999999999,2024-04-18,-3281.6355304899535,1644.930090471155,0,False,0,22272.5,22200.0,215.8,122.0,0,31.428892131552363,-2841.8632843192286,Intraday SL Hit
ITC.EQ-NSE,2024-05-21,435.0,430.0,4.55,6.824999999999999,2024-05-30,-3843.9655172413777,1609.1954022988505,0,False,0,22529.05,22450.0,0.05,124.0,0,31.070995004227875,3889.7934000767896,Intraday SL Hit
ITC.EQ-NSE,2024-06-18,428.9,425.0,2.8,4.199999999999999,2024-06-19,-2399.1606435066437,1632.0820704126836,0,False,0,23557.9,23400.0,122.35,99.5,0,29.71402374574983,-613.0448809104373,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-01-21,1420.85,1400.0,19.8,29.700000000000003,2019-01-22,-5121.2302494985415,492.6628426646022,0,False,0,10961.85,10900.0,93.0,84.45,0,63.857834215939825,-432.6687557300999,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-02-18,1374.95,1360.0,16.0,0.05,2019-02-28,8038.583221208044,509.1094221608058,0,False,0,10640.95,10600.0,0.05,101.0,0,65.78360014848298,6707.328762939399,No SL Hit
ASIANPAINT.EQ-NSE,2019-03-18,1446.85,1420.0,10.8,0.4,2019-03-28,4977.433735356119,483.8096554584097,0,False,0,11462.2,11400.0,0.05,63.8,0,61.07030064036572,3932.225052782189,No SL Hit
ASIANPAINT.EQ-NSE,2019-04-15,1429.5,1400.0,6.4,0.05,2019-04-25,3077.8943686603707,489.6817068905212,0,False,0,11690.35,11600.0,0.05,42.55,0,59.878446753091225,2570.3422053231934,No SL Hit
ASIANPAINT.EQ-NSE,2019-05-20,1372.6,1360.0,23.0,34.5,2019-05-22,-6158.021273495556,509.98105784642286,0,False,0,11828.25,11750.0,262.5,188.5,0,59.18035212309513,-4112.442669033881,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-06-17,1399.0,1380.0,10.3,15.450000000000001,2019-06-18,-2705.682630450322,500.35739814152964,0,False,0,11672.15,11600.0,55.4,64.65,0,59.97181324777355,626.7354343458582,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-07-15,1348.95,1320.0,10.4,0.15,2019-07-25,5264.2054931613475,518.9221246154416,0,False,0,11588.35,11500.0,235.0,52.7,0,60.405493448161295,-10838.134850949444,No SL Hit
ASIANPAINT.EQ-NSE,2019-08-19,1585.0,1560.0,14.25,0.2,2019-08-29,6141.230283911672,441.6403785488959,0,False,0,11053.9,11000.0,50.1,94.3,0,63.326065913388035,2890.4549525506827,No SL Hit
ASIANPAINT.EQ-NSE,2019-09-16,1519.0,1500.0,12.2,0.05,2019-09-26,5542.626728110598,460.8294930875576,0,False,0,11003.5,10950.0,0.05,78.0,0,63.61612214295452,5008.529104375881,No SL Hit
ASIANPAINT.EQ-NSE,2019-10-22,1780.0,1760.0,27.0,0.05,2019-10-31,10491.938202247191,393.2584269662921,0,False,0,11588.35,11500.0,0.05,63.1,0,60.405493448161295,3846.7124310190834,No SL Hit
ASIANPAINT.EQ-NSE,2019-11-18,1742.0,1720.0,16.35,24.525000000000002,2019-11-21,-3449.2680826636047,401.83696900114813,0,False,0,11884.5,11800.0,27.2,57.4,0,58.90024822247465,1828.6171063149477,Intraday SL Hit
ASIANPAINT.EQ-NSE,2019-12-16,1732.6,1700.0,10.0,0.1,2019-12-26,3958.9634075955214,404.017084150987,0,False,0,12053.95,11950.0,0.05,46.25,0,58.07225017525375,2709.8254099278656,No SL Hit
ASIANPAINT.EQ-NSE,2020-01-20,1847.5,1820.0,18.0,27.0,2020-01-21,-3580.514208389716,378.8903924221922,0,False,0,12224.55,12150.0,68.7,53.0,0,57.26182149854187,-829.3229607633822,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-02-17,1885.0,1860.0,14.0,21.0,2020-02-18,-2729.442970822282,371.3527851458886,0,False,0,12045.8,11950.0,62.5,53.75,0,58.111540952033074,-440.92131697355086,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-03-16,1683.45,1680.0,86.05,215.0,2020-03-19,-54870.86043541537,415.81276545189934,0,False,0,9197.4,9100.0,1291.35,565.85,0,76.10846543588406,-53803.20525365863,Overnight SL Hit
ASIANPAINT.EQ-NSE,2020-04-20,1730.0,1700.0,40.0,0.1,2020-04-30,15982.254335260117,404.6242774566474,0,False,0,9261.85,9100.0,0.05,179.0,0,75.57885303692026,13660.159687319487,No SL Hit
ASIANPAINT.EQ-NSE,2020-05-18,1501.0,1480.0,38.0,0.05,2020-05-28,17520.7528314457,466.3557628247835,0,False,0,8823.25,8700.0,0.05,168.5,0,79.33584563511178,13497.843765052561,No SL Hit
ASIANPAINT.EQ-NSE,2020-06-15,1617.0,1580.0,32.4,0.05,2020-06-25,13863.852813852815,432.9004329004329,0,False,0,9813.7,9650.0,0.05,151.0,0,71.32885659842873,10874.833141424742,No SL Hit
ASIANPAINT.EQ-NSE,2020-07-20,1750.5,1720.0,34.15,51.224999999999994,2020-07-22,-7169.451585261354,399.8857469294487,0,False,0,11022.2,10850.0,56.0,90.0,0,63.50819255683983,2252.000508065541,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-08-17,1830.25,1800.0,24.75,0.05,2020-08-27,9351.946455402269,382.4614123753586,0,False,0,11247.1,11050.0,0.05,64.5,0,62.238265864089406,4051.431035555832,No SL Hit
ASIANPAINT.EQ-NSE,2020-09-14,2028.5,2000.0,32.65,48.974999999999994,2020-09-21,-5915.146660093666,345.08257333004684,0,False,0,11440.05,11250.0,116.45,88.25,0,61.1885437563647,-1600.2639848602064,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-10-19,2072.7,2040.0,33.5,0.05,2020-10-29,11183.552853765621,337.7237419790612,0,False,0,11873.05,11700.0,29.05,73.95,0,58.95704978922855,2707.8972968192675,No SL Hit
ASIANPAINT.EQ-NSE,2020-11-17,2189.95,2160.0,27.0,40.5,2020-11-23,-4530.925363592776,319.642000958926,0,False,0,12874.2,12650.0,17.0,49.5,0,54.37231051249786,1803.2576781469916,Intraday SL Hit
ASIANPAINT.EQ-NSE,2020-12-21,2539.1001,2500.0,32.0,48.0,2020-12-22,-4631.562182207782,275.68822513141566,0,False,0,13328.4,13100.0,57.0,135.0,0,52.51943218991027,4197.353020617628,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-01-18,2581.45,2540.0,52.5,78.75,2021-01-27,-7473.99717213194,271.165430281431,0,False,0,14281.3,14050.0,106.3,138.3,0,49.015145680015124,1688.3757080938021,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-02-15,2463.0,2420.0,33.6,50.400000000000006,2021-02-17,-5013.3982947624845,284.2062525375558,0,False,0,15314.7,15050.0,107.1,81.8,0,45.7077187277583,-1070.0634031355496,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-03-15,2357.8999,2320.0,27.2,0.05,2021-03-25,7979.240340100952,296.8743499246936,0,False,0,14929.5,14700.0,374.25,139.45,0,46.887035734619374,-10768.21728791989,No SL Hit
ASIANPAINT.EQ-NSE,2021-04-19,2572.5,2540.0,34.0,51.0,2021-04-20,-4857.142857142857,272.10884353741494,0,False,0,14359.45,14200.0,179.95,155.0,0,48.74838520973992,-1052.9894947229864,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-05-17,2782.0,2740.0,35.8,0.05,2021-05-27,8905.122214234363,251.6175413371675,0,False,0,14923.15,14800.0,0.1,120.1,0,46.90698679568322,5685.220613610397,No SL Hit
ASIANPAINT.EQ-NSE,2021-06-14,2953.7,2900.0,31.25,0.05,2021-06-24,7319.937705251042,236.99089277854895,0,False,0,15811.85,15700.0,0.05,87.0,0,44.27059452246258,3887.8657462599253,No SL Hit
ASIANPAINT.EQ-NSE,2021-07-19,2979.95,2940.0,36.0,0.1,2021-07-29,8348.227319250323,234.90327018909716,0,False,0,15752.4,15600.0,0.05,67.5,0,44.43767298951271,3027.3386912470482,No SL Hit
ASIANPAINT.EQ-NSE,2021-08-16,2976.0,2940.0,29.35,0.35,2021-08-26,6751.377688172043,235.21505376344086,0,False,0,16563.05,16450.0,0.05,89.5,0,42.26274750121505,3818.2490543710246,No SL Hit
ASIANPAINT.EQ-NSE,2021-09-20,3273.6001,3250.0,44.3,1.0,2021-09-30,9162.053727943128,213.83186052566407,0,False,0,17396.9,17250.0,0.05,148.0,0,40.23705372796302,6012.6430570963785,No SL Hit
ASIANPAINT.EQ-NSE,2021-10-18,3242.0,3200.0,74.0,111.0,2021-10-20,-8388.340530536705,215.916101172116,0,False,0,18477.05,18350.0,194.95,120.5,0,37.88483551216239,-2701.0182902573733,Intraday SL Hit
ASIANPAINT.EQ-NSE,2021-11-15,3165.0,3120.0,33.0,0.05,2021-11-25,7214.423380726698,221.1690363349131,0,False,0,18109.45,18000.0,465.0,116.0,0,38.65385199440071,-13265.615465958383,No SL Hit
ASIANPAINT.EQ-NSE,2021-12-20,3239.2,3200.0,36.55,0.15,2021-12-30,7786.830081501606,216.102741417634,0,False,0,16614.2,16500.0,0.05,161.6,0,42.13263353035355,6874.634348930434,No SL Hit
ASIANPAINT.EQ-NSE,2022-01-17,3371.1499,3320.0,44.4,66.6,2022-01-19,-4840.188209963608,207.64428185172068,0,False,0,18308.1,18150.0,251.35,95.05,0,38.234442678377334,-5843.599281192479,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-02-14,3132.75,3100.0,45.25,30.0,2022-02-24,3239.406272444338,223.44585428138217,0,False,0,16842.8,16700.0,452.05,230.0,0,41.560785617593275,-8945.107108081791,No SL Hit
ASIANPAINT.EQ-NSE,2022-03-21,3050.0,3000.0,49.0,73.5,2022-03-22,-5904.098360655737,229.50819672131146,0,False,0,17117.6,17000.0,125.0,230.0,0,40.8935832125999,4438.99845772772,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-04-18,3020.0,2980.0,36.4,0.05,2022-04-28,8341.009933774834,231.78807947019868,0,False,0,17173.65,17050.0,0.05,126.3,0,40.76011797142716,5197.465302949577,No SL Hit
ASIANPAINT.EQ-NSE,2022-05-16,3009.3501,2960.0,44.0,66.0,2022-05-17,-5373.253181808257,232.60836284884235,0,False,0,15842.3,15700.0,55.0,174.0,0,44.18550336756658,5359.259703452151,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-06-20,2657.95,2600.0,37.5,0.05,2022-06-30,9763.972234240675,263.36086081378505,0,False,0,15350.15,15200.0,0.05,152.05,0,45.60216023947649,7000.889242124671,No SL Hit
ASIANPAINT.EQ-NSE,2022-07-18,3010.0,2950.0,28.85,0.05,2022-07-28,6630.46511627907,232.5581395348837,0,False,0,16278.5,16150.0,0.05,110.0,0,43.00150505267684,4775.33863685229,No SL Hit
ASIANPAINT.EQ-NSE,2022-08-16,3500.0,3450.0,32.25,48.375,2022-08-22,-3386.2500000000005,200.0,0,False,0,17825.25,17700.0,233.0,92.25,0,39.270136463724214,-5399.5455884209205,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-09-19,3321.2,3250.0,42.0,0.05,2022-09-29,8753.056124292425,210.76719258099484,0,False,0,17622.25,17450.0,632.25,160.6,0,39.72250989516095,-18420.181872348876,No SL Hit
ASIANPAINT.EQ-NSE,2022-10-17,3198.0,3150.0,49.45,74.17500000000001,2022-10-20,-5682.575046904317,218.88680425265792,0,False,0,17311.8,17150.0,27.95,147.2,0,40.4348479072078,4892.677249044004,Intraday SL Hit
ASIANPAINT.EQ-NSE,2022-11-14,3054.0,3000.0,24.8,0.05,2022-11-24,5615.929927963327,229.20759659463,0,False,0,18329.15,18150.0,0.1,78.7,0,38.19053256697664,3031.869999427142,No SL Hit
ASIANPAINT.EQ-NSE,2022-12-19,3079.0,3050.0,27.0,40.5,2022-12-20,-3222.6372198765835,227.34654108476778,0,False,0,18420.45,18250.0,70.0,62.0,0,38.001243183527,-253.84830446596035,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-01-16,2918.0,2880.0,29.0,43.5,2023-01-19,-3652.330363262509,239.89033584647018,0,False,0,17894.85,17750.0,20.25,81.9,0,39.11739969879603,2451.5461152230955,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-02-13,2787.0,2750.0,22.0,33.0,2023-02-23,-2900.96878363832,251.16612845353427,0,False,0,17770.9,17600.0,88.75,75.0,0,39.39023909875132,-477.1142710836253,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-03-20,2852.0,2820.0,20.0,30.0,2023-03-22,-2577.1388499298737,245.44179523141656,0,False,0,16988.4,16850.0,44.0,124.0,0,41.20458665913211,3365.5906383179104,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-04-17,2845.0,2800.0,17.25,25.875,2023-04-19,-2228.251318101933,246.0456942003515,0,False,0,17706.85,17600.0,87.0,68.0,0,39.532723211638434,-689.8460200430902,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-05-15,3128.5,3100.0,25.95,38.925,2023-05-17,-3048.3058973949164,223.7494006712482,0,False,0,18398.85,18300.0,146.25,78.5,0,38.045856126877496,-2492.0986909507933,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-06-19,3311.2,3280.0,25.95,38.925,2023-06-22,-2880.111439961342,211.40372070548443,0,False,0,18755.45,18650.0,30.6,51.0,0,37.32248493104671,791.8338402970869,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-07-17,3458.1499,3420.0,42.3,63.449999999999996,2023-07-25,-4495.250480611034,202.42037512601755,0,False,0,19711.45,19600.0,30.7,81.15,0,35.51235449446895,1831.3188527480222,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-08-21,3184.0,3160.0,21.0,0.05,2023-08-31,4559.563442211055,219.84924623115577,0,False,0,19393.6,19300.0,45.6,77.6,0,36.09438165167891,1199.4884910485932,No SL Hit
ASIANPAINT.EQ-NSE,2023-09-18,3208.0,3180.0,25.0,10.0,2023-09-28,3196.695760598504,218.20448877805487,0,False,0,20133.3,20050.0,527.55,74.05,0,34.768269483889874,-15558.244301728975,No SL Hit
ASIANPAINT.EQ-NSE,2023-10-16,3112.0,3080.0,33.0,49.5,2023-10-26,-3897.0115681233924,224.93573264781492,0,False,0,19731.75,19650.0,795.35,101.0,0,35.47581942807911,-24314.647712443148,Intraday SL Hit
ASIANPAINT.EQ-NSE,2023-11-20,3140.2,3120.0,27.3,0.05,2023-11-30,6013.486402139992,222.9157378510923,0,False,0,19694.0,19600.0,0.05,69.25,0,35.54382045292983,2484.2642429166244,No SL Hit
ASIANPAINT.EQ-NSE,2023-12-18,3335.0,3300.0,31.7,0.45,2023-12-28,6491.739130434782,209.89505247376312,0,False,0,21418.65,21350.0,0.1,115.75,0,32.68179833929776,3817.511841315862,No SL Hit
ASIANPAINT.EQ-NSE,2024-01-15,3280.0,3260.0,50.85,76.275,2024-01-17,-5697.370426829268,213.41463414634146,0,False,0,22097.45,22000.0,466.45,139.5,0,31.67786328286748,-10165.125387770986,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-02-19,2998.0,2980.0,41.8,62.699999999999996,2024-02-22,-5123.915943962642,233.48899266177452,0,False,0,22122.25,22050.0,84.45,167.3,0,31.642351026681283,2701.228401270215,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-03-18,2845.0,2820.0,26.9,40.349999999999994,2024-03-19,-3474.780316344463,246.0456942003515,0,False,0,22055.7,21950.0,216.0,119.2,0,31.737827409694546,-2965.8364957811364,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-04-15,2841.0,2820.0,30.5,45.75,2024-04-18,-3945.353748680043,246.39211545230552,0,False,0,22272.5,22200.0,215.8,122.0,0,31.428892131552363,-2841.8632843192286,Intraday SL Hit
ASIANPAINT.EQ-NSE,2024-05-21,2847.0,2820.0,20.3,0.1,2024-05-30,4916.473480857043,245.87284861257464,0,False,0,22529.05,22450.0,0.05,124.0,0,31.070995004227875,3889.7934000767896,No SL Hit
ASIANPAINT.EQ-NSE,2024-06-18,2920.0,2900.0,26.0,39.0,2024-06-19,-3272.2602739726035,239.72602739726028,0,False,0,23557.9,23400.0,122.35,99.5,0,29.71402374574983,-613.0448809104373,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-01-21,2588.0,2550.0,45.85,68.775,2019-01-28,-6510.770865533231,270.4791344667697,0,False,0,10961.85,10900.0,216.0,84.45,0,63.857834215939825,-8208.637228205092,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-02-18,2549.95,2500.0,42.65,0.05,2019-02-28,11577.128963313007,274.51518657228576,0,False,0,10640.95,10600.0,0.05,101.0,0,65.78360014848298,6707.328762939399,No SL Hit
BAJFINANCE.EQ-NSE,2019-03-18,2940.0,2900.0,41.75,62.625,2019-03-20,-5218.749999999999,238.0952380952381,0,False,0,11462.2,11400.0,28.7,63.8,0,61.07030064036572,2200.0575805691756,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-04-15,3022.0,2950.0,25.5,0.05,2019-04-25,5835.919920582396,231.63467902051622,0,False,0,11690.35,11600.0,0.05,42.55,0,59.878446753091225,2570.3422053231934,No SL Hit
BAJFINANCE.EQ-NSE,2019-05-20,3418.05,3350.0,74.95,0.05,2019-05-30,15185.559017568497,204.79513172715437,0,False,0,11828.25,11750.0,0.05,188.5,0,59.18035212309513,11264.121911525373,No SL Hit
BAJFINANCE.EQ-NSE,2019-06-17,3472.8999,3400.0,30.75,0.35,2019-06-27,6064.758733760222,201.56066116388786,0,False,0,11672.15,11600.0,0.05,64.65,0,59.97181324777355,3912.9808989774815,No SL Hit
BAJFINANCE.EQ-NSE,2019-07-15,3411.0,3350.0,60.0,90.0,2019-07-19,-6464.379947229553,205.21841102316037,0,False,0,11588.35,11500.0,105.05,52.7,0,60.405493448161295,-3066.9379160967687,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-08-19,3327.0,3250.0,55.45,83.17500000000001,2019-08-20,-6125.000000000001,210.39975954313195,0,False,0,11053.9,11000.0,96.85,94.3,0,63.326065913388035,-40.43369308569784,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-09-16,3415.0,3350.0,50.0,75.0,2019-09-20,-5380.673499267936,204.97803806734993,0,False,0,11003.5,10950.0,12.0,78.0,0,63.61612214295452,4255.918571363657,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-10-22,4050.0,4000.0,99.85,0.05,2019-10-31,17076.716049382714,172.8395061728395,0,False,0,11588.35,11500.0,0.05,63.1,0,60.405493448161295,3846.7124310190834,No SL Hit
BAJFINANCE.EQ-NSE,2019-11-18,4151.2998,4100.0,49.4,74.1,2019-11-22,-4373.2086032427715,168.62188560797273,0,False,0,11884.5,11800.0,26.6,57.4,0,58.90024822247465,1863.6038537590975,Intraday SL Hit
BAJFINANCE.EQ-NSE,2019-12-16,4040.0,4000.0,36.55,0.35,2019-12-26,6208.3415841584165,173.26732673267327,0,False,0,12053.95,11950.0,0.05,46.25,0,58.07225017525375,2709.8254099278656,No SL Hit
BAJFINANCE.EQ-NSE,2020-01-20,4161.5498,4100.0,44.0,66.0,2020-01-23,-3885.5716685163775,168.20656573663976,0,False,0,12224.55,12150.0,53.7,53.0,0,57.26182149854187,21.015088489964715,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-02-17,4779.0,4700.0,46.0,69.0,2020-02-18,-3537.350910232266,146.4741577735928,0,False,0,12045.8,11950.0,62.5,53.75,0,58.111540952033074,-440.92131697355086,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-03-16,3660.0,3600.0,255.0,382.5,2020-03-18,-25604.508196721312,191.2568306010929,0,False,0,9197.4,9100.0,831.15,565.85,0,76.10846543588406,-19128.340618000733,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-04-20,2303.0,2200.0,96.0,144.0,2020-04-21,-15319.14893617021,303.951367781155,0,False,0,9261.85,9100.0,309.55,179.0,0,75.57885303692026,-9497.578777458068,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-05-18,1945.0,1900.0,135.05,0.05,2020-05-28,48099.89717223651,359.8971722365039,0,False,0,8823.25,8700.0,0.05,168.5,0,79.33584563511178,13497.843765052561,No SL Hit
BAJFINANCE.EQ-NSE,2020-06-15,2353.8,2300.0,106.0,0.05,2020-06-25,31193.24071713824,297.3914521199762,0,False,0,9813.7,9650.0,0.05,151.0,0,71.32885659842873,10874.833141424742,No SL Hit
BAJFINANCE.EQ-NSE,2020-07-20,3439.0,3350.0,142.5,213.75,2020-07-21,-15227.900552486188,203.5475428903751,0,False,0,11022.2,10850.0,49.0,90.0,0,63.50819255683983,2692.112282484441,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-08-17,3395.2,3300.0,73.55,0.05,2020-08-27,15002.002827521206,206.17342130065975,0,False,0,11247.1,11050.0,0.05,64.5,0,62.238265864089406,4051.431035555832,No SL Hit
BAJFINANCE.EQ-NSE,2020-09-14,3438.0,3350.0,76.85,115.27499999999999,2020-09-22,-8214.768760907504,203.60674810936592,0,False,0,11440.05,11250.0,108.4,88.25,0,61.1885437563647,-1112.621885393858,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-10-19,3259.8,3150.0,74.55,111.82499999999999,2020-10-21,-8404.541689674214,214.73710043560953,0,False,0,11873.05,11700.0,58.9,73.95,0,58.95704978922855,965.6280399728804,Intraday SL Hit
BAJFINANCE.EQ-NSE,2020-11-17,4500.0,4400.0,91.0,0.05,2020-11-26,14006.144444444444,155.55555555555554,0,False,0,12874.2,12650.0,0.05,49.5,0,54.37231051249786,2715.652234701962,No SL Hit
BAJFINANCE.EQ-NSE,2020-12-21,5006.5,4800.0,67.15,100.72500000000001,2020-12-22,-4929.117147707979,139.81823629281934,0,False,0,13328.4,13100.0,57.0,135.0,0,52.51943218991027,4197.353020617628,Intraday SL Hit
BAJFINANCE.EQ-NSE,2021-01-18,4699.0,4500.0,93.5,0.05,2021-01-28,13781.687593104916,148.96786550329858,0,False,0,14281.3,14050.0,232.2,138.3,0,49.015145680015124,-4420.921064608962,No SL Hit
BAJFINANCE.EQ-NSE,2021-02-15,5777.0,5600.0,74.0,111.0,2021-02-18,-4707.460619698804,121.17015752120477,0,False,0,15314.7,15050.0,113.05,81.8,0,45.7077187277583,-1339.30472030141,Intraday SL Hit
BAJFINANCE.EQ-NSE,2021-03-15,5420.1499,5200.0,52.05,78.07499999999999,2021-03-19,-3529.1228753654927,129.14771969682977,0,False,0,14929.5,14700.0,135.95,139.45,0,46.887035734619374,293.23152148430916,Intraday SL Hit
BAJFINANCE.EQ-NSE,2021-04-19,4478.7998,4400.0,105.0,0.05,2021-04-29,16238.647237592539,156.29187087129907,0,False,0,14359.45,14200.0,0.05,155.0,0,48.74838520973992,7629.146659516903,No SL Hit
BAJFINANCE.EQ-NSE,2021-05-17,5437.9502,5300.0,78.0,0.05,2021-05-27,9933.641907938032,128.724974347871,0,False,0,14923.15,14800.0,0.1,120.1,0,46.90698679568322,5685.220613610397,No SL Hit
BAJFINANCE.EQ-NSE,2021-06-14,6198.9502,6100.0,125.0,220.2,2021-06-17,-11140.01528839512,112.92234610950737,0,False,0,15811.85,15700.0,144.9,87.0,0,44.27059452246258,-2460.6039141529923,Overnight SL Hit
BAJFINANCE.EQ-NSE,2021-07-19,6024.9502,5900.0,106.8,160.2,2021-07-20,-6514.410691726546,116.18353293608966,0,False,0,15752.4,15600.0,112.95,67.5,0,44.43767298951271,-1939.5044564637776,Intraday SL Hit
BAJFINANCE.EQ-NSE,2021-08-16,6363.0498,6200.0,50.85,0.05,2021-08-26,5532.519956075152,110.01014010608561,0,False,0,16563.05,16450.0,0.05,89.5,0,42.26274750121505,3818.2490543710246,No SL Hit
BAJFINANCE.EQ-NSE,2021-09-20,7422.0,7300.0,140.35,0.1,2021-09-30,13095.102398275396,94.31420102398275,0,False,0,17396.9,17250.0,0.05,148.0,0,40.23705372796302,6012.6430570963785,No SL Hit
BAJFINANCE.EQ-NSE,2021-10-18,7855.0,7700.0,167.9,251.85000000000002,2021-10-19,-7855.283259070657,89.11521323997454,0,False,0,18477.05,18350.0,132.95,120.5,0,37.88483551216239,-375.64708652084596,Intraday SL Hit
