ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
ULTRACEMCO.EQ-NSE,2019-04-15,4223.1499,4300.0,58.0,87.0,2019-04-24,-5047.180541708927,165.7530555569434,0,False,0,11690.35,11800.0,5.4,50.15,0,59.878446753091225,2712.822969372174,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2019-05-20,4771.7998,4900.0,70.0,0.05,2019-05-30,10158.567423553688,146.6951735904763,0,False,0,11828.25,11950.0,0.05,198.05,0,59.18035212309513,11834.94599792869,No SL Hit
ULTRACEMCO.EQ-NSE,2019-06-17,4454.0,4550.0,32.4,48.599999999999994,2019-06-18,-2673.3273462056563,157.1621014818141,0,False,0,11672.15,11800.0,54.5,53.65,0,59.97181324777355,13.883474766859392,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2019-07-15,4593.0,4700.0,52.0,78.0,2019-07-19,-4160.679294578707,152.405834966253,0,False,0,11588.35,11700.0,5.25,37.0,0,60.405493448161295,1943.3957379609692,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2019-08-19,4169.0,4250.0,60.4,0.05,2019-08-29,10031.626289278005,167.90597265531304,0,False,0,11053.9,11200.0,0.05,59.25,0,63.326065913388035,3786.455459159211,No SL Hit
ULTRACEMCO.EQ-NSE,2019-09-16,3990.6001,4100.0,47.0,70.5,2019-09-20,-4328.296388305106,175.41221431834273,0,False,0,11003.5,11150.0,182.1,49.8,0,63.61612214295452,-8268.88717226337,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2019-10-22,4250.7998,4350.0,72.1,0.15,2019-10-31,11729.380903800738,164.67489247552896,0,False,0,11588.35,11700.0,177.6,78.65,0,60.405493448161295,-5822.334499734645,No SL Hit
ULTRACEMCO.EQ-NSE,2019-11-18,4117.7002,4200.0,50.0,75.0,2019-11-28,-4462.442408993253,169.99780605688582,0,False,0,11884.5,12000.0,151.85,67.3,0,58.90024822247465,-4850.936093230679,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2019-12-16,4055.25,4150.0,41.5,62.25,2019-12-17,-3760.8655446643243,172.6157450218852,0,False,0,12053.95,12200.0,78.5,39.1,0,58.07225017525375,-2219.7536906988994,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-01-20,4466.0,4550.0,68.0,102.0,2020-01-24,-5595.611285266458,156.73981191222572,0,False,0,12224.55,12350.0,28.75,56.8,0,57.26182149854187,1655.1815813261019,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-02-17,4447.6499,4550.0,42.3,63.449999999999996,2020-02-19,-3495.1604441707514,157.38648853633916,0,False,0,12045.8,12200.0,56.05,48.0,0,58.111540952033074,-407.33284630327597,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-03-16,3520.0,3600.0,166.05,3.2,2020-03-26,32048.366477272728,198.86363636363637,0,False,0,9197.4,9350.0,0.1,420.6,0,76.10846543588406,32323.798029878013,No SL Hit
ULTRACEMCO.EQ-NSE,2020-04-20,3514.3999,3600.0,118.3,0.25,2020-04-30,23277.13189384054,199.18052012236856,0,False,0,9261.85,9450.0,409.05,162.95,0,75.57885303692026,-18167.644693014892,No SL Hit
ULTRACEMCO.EQ-NSE,2020-05-18,3325.3501,3400.0,107.0,160.5,2020-05-19,-11825.070689549346,210.5041511268242,0,False,0,8823.25,9050.0,123.95,132.95,0,79.33584563511178,917.8363981526072,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-06-15,3732.0,3850.0,68.15,102.22500000000001,2020-06-23,-6710.912379421223,187.56698821007504,0,False,0,9813.7,10050.0,440.3,113.0,0,71.32885659842873,-22951.272201106618,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-07-20,3864.3999,4000.0,58.0,87.0,2020-07-21,-5515.733503667672,181.14067335526016,0,False,0,11022.2,11300.0,86.0,44.35,0,63.50819255683983,-2562.333290994538,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-08-17,4036.6499,4150.0,69.0,103.5,2020-08-18,-6281.817999623895,173.41112490335118,0,False,0,11247.1,11500.0,77.0,50.4,0,62.238265864089406,-1576.2463212739287,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-09-14,3903.0,4000.0,66.6,99.89999999999999,2020-09-17,-6270.945426594925,179.34921854983347,0,False,0,11440.05,11700.0,39.0,45.5,0,61.1885437563647,449.4298538904987,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-10-19,4540.2998,4650.0,91.3,136.95,2020-10-22,-7389.9855687943755,154.17484105344764,0,False,0,11873.05,12150.0,27.0,38.2,0,58.95704978922855,698.7589541019368,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2020-11-17,4905.1499,5050.0,45.9,0.95,2020-11-26,6347.828432317633,142.707157634469,0,False,0,12874.2,13150.0,0.05,33.95,0,54.37231051249786,1861.707911947927,No SL Hit
ULTRACEMCO.EQ-NSE,2020-12-21,4998.8501,5150.0,60.3,90.44999999999999,2020-12-30,-4433.069517327594,140.0322046064154,0,False,0,13328.4,13650.0,334.0,58.0,0,52.51943218991027,-14289.487110230788,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-01-18,5362.0,5500.0,103.35,155.02499999999998,2021-01-19,-7083.387728459529,130.54830287206266,0,False,0,14281.3,14600.0,146.0,68.25,0,49.015145680015124,-3705.9126270017427,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-02-15,6409.0498,6600.0,79.0,118.5,2021-02-16,-4529.922672780606,109.22055871683195,0,False,0,15314.7,15700.0,36.5,57.15,0,45.7077187277583,986.6696703167545,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-03-15,6560.0,6750.0,84.0,126.0,2021-03-16,-4705.79268292683,106.70731707317073,0,False,0,14929.5,15300.0,70.0,88.0,0,46.887035734619374,918.0481596838473,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-04-19,6500.8999,6650.0,103.0,187.0,2021-04-20,-9357.166074807583,107.67740017039795,0,False,0,14359.45,14600.0,138.9,113.45,0,48.74838520973992,-1117.6298535111018,Overnight SL Hit
ULTRACEMCO.EQ-NSE,2021-05-17,6522.0,6700.0,83.85,125.77499999999999,2021-05-19,-4724.758509659613,107.32904017172646,0,False,0,14923.15,15150.0,107.0,85.6,0,46.90698679568322,-913.4666608591358,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-06-14,6682.5,6800.0,100.0,150.0,2021-06-22,-5499.438832772166,104.75121586232697,0,False,0,15811.85,16000.0,7.2,63.6,0,44.27059452246258,2528.2051119887933,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-07-19,7335.0,7500.0,84.0,126.0,2021-07-20,-4208.588957055215,95.43285616905249,0,False,0,15752.4,15950.0,24.0,46.35,0,44.43767298951271,1024.4438942637314,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-08-16,7352.0,7500.0,63.7,95.55000000000001,2021-08-18,-3184.1335690968453,95.21218715995647,0,False,0,16563.05,16750.0,27.4,46.65,0,42.26274750121505,844.8534539230398,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-09-20,7567.9502,7700.0,101.0,151.5,2021-09-21,-4904.564514708354,92.49532323825281,0,False,0,17396.9,17600.0,132.0,81.0,0,40.23705372796302,-1966.3848156855531,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2021-10-18,7395.0,7500.0,203.0,0.4,2021-10-28,18985.28735632184,94.65855307640298,0,False,0,18477.05,18700.0,0.15,94.15,0,37.88483551216239,3596.8999380312343,No SL Hit
ULTRACEMCO.EQ-NSE,2021-11-15,8038.0,8200.0,82.5,0.2,2021-11-25,7095.185369494899,87.08633988554367,0,False,0,18109.45,18350.0,0.05,77.75,0,38.65385199440071,3033.4769968165792,No SL Hit
ULTRACEMCO.EQ-NSE,2021-12-20,7149.0,7300.0,73.05,109.57499999999999,2021-12-21,-3755.193033990767,97.91579241852007,0,False,0,16614.2,16800.0,182.0,124.0,0,42.13263353035355,-2314.7668861576244,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-01-17,7870.7002,8000.0,118.0,0.05,2022-01-27,10385.181486140202,88.93744930088938,0,False,0,18308.1,18550.0,0.1,79.0,0,38.234442678377334,3046.9409714825683,No SL Hit
ULTRACEMCO.EQ-NSE,2022-02-14,7078.0,7200.0,95.0,142.5,2022-02-15,-4932.537439954791,98.89799378355468,0,False,0,16842.8,17050.0,419.2,163.85,0,41.560785617593275,-10370.226446909064,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-03-21,6188.7998,6300.0,115.0,172.5,2022-03-29,-6828.868498864675,113.1075527762265,0,False,0,17117.6,17350.0,106.0,202.0,0,40.8935832125999,4051.7362247043984,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-04-18,6634.5,6800.0,73.7,110.55000000000001,2022-04-19,-4082.4101288718075,105.50908131735625,0,False,0,17173.65,17400.0,44.0,125.3,0,40.76011797142716,3382.8044708026537,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-05-16,6018.0,6100.0,93.0,140.95,2022-05-18,-5849.559654370223,116.3177135260884,0,False,0,15842.3,16050.0,329.35,152.95,0,44.18550336756658,-7581.2161112969725,Overnight SL Hit
ULTRACEMCO.EQ-NSE,2022-06-20,5330.0,5400.0,94.0,141.0,2022-06-23,-6481.2382739212,131.33208255159474,0,False,0,15350.15,15550.0,193.05,133.0,0,45.60216023947649,-2589.7238789197504,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-07-18,5987.2998,6100.0,60.0,90.0,2022-07-19,-3682.795372965958,116.9141388243161,0,False,0,16278.5,16500.0,83.0,86.75,0,43.00150505267684,234.2506987744573,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-08-16,6654.0,6800.0,63.0,94.5,2022-08-19,-3479.486023444544,105.19987977156597,0,False,0,17825.25,18050.0,27.4,72.5,0,39.270136463724214,1810.3140208412224,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-09-19,6445.7002,6600.0,120.0,0.05,2022-09-29,12896.139662220094,108.59952810091912,0,False,0,17622.25,17850.0,0.1,138.3,0,39.72250989516095,5544.626821206147,No SL Hit
ULTRACEMCO.EQ-NSE,2022-10-17,6265.0,6400.0,90.05,135.075,2022-10-18,-5282.262569832401,111.73184357541899,0,False,0,17311.8,17550.0,151.65,98.0,0,40.4348479072078,-2068.383992421354,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-11-14,6841.0,7000.0,78.5,117.75,2022-11-15,-4217.036982897236,102.3242216050285,0,False,0,18329.15,18600.0,85.0,56.0,0,38.19053256697664,-1053.6767935228856,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2022-12-19,7091.9502,7200.0,81.0,0.05,2022-12-29,7910.045674037587,98.7034567727224,0,False,0,18420.45,18650.0,0.05,72.25,0,38.001243183527,2771.16465667234,No SL Hit
ULTRACEMCO.EQ-NSE,2023-01-16,7270.1001,7400.0,67.5,0.05,2023-01-25,6429.368145838873,96.28478155342043,0,False,0,17894.85,18150.0,0.1,70.9,0,39.11739969879603,2797.2852524609043,No SL Hit
ULTRACEMCO.EQ-NSE,2023-02-13,7190.6001,7300.0,75.0,112.5,2023-02-17,-3833.1293100279627,97.34931581023397,0,False,0,17770.9,18000.0,70.2,60.9,0,39.39023909875132,-314.6886201599245,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-03-20,7235.7998,7400.0,48.0,72.0,2023-03-21,-2437.8783945901873,96.74120613453125,0,False,0,16988.4,17200.0,128.05,96.45,0,41.20458665913211,-1209.5606413788232,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-04-17,7748.0,7900.0,41.45,0.05,2023-04-27,3702.8265358802278,90.34589571502323,0,False,0,17706.85,17900.0,15.0,57.95,0,39.532723211638434,1726.7695835227612,No SL Hit
ULTRACEMCO.EQ-NSE,2023-05-15,7744.25,7900.0,46.5,0.05,2023-05-25,4156.522581269975,90.38964392936695,0,False,0,18398.85,18600.0,0.05,41.9,0,38.045856126877496,1608.179315555048,No SL Hit
ULTRACEMCO.EQ-NSE,2023-06-19,8260.0,8400.0,69.4,0.05,2023-06-28,5818.262711864407,84.7457627118644,0,False,0,18755.45,18950.0,22.1,65.45,0,37.32248493104671,1650.605557318006,No SL Hit
ULTRACEMCO.EQ-NSE,2023-07-17,8259.9502,8400.0,75.0,0.05,2023-07-27,6288.131131831764,84.74627365186778,0,False,0,19711.45,19900.0,0.05,57.0,0,35.51235449446895,2042.6883866991013,No SL Hit
ULTRACEMCO.EQ-NSE,2023-08-21,8209.0,8350.0,57.05,0.05,2023-08-31,4811.828480935558,85.27226215129735,0,False,0,19393.6,19600.0,0.05,37.3,0,36.09438165167891,1357.9969680719412,No SL Hit
ULTRACEMCO.EQ-NSE,2023-09-18,8619.0,8750.0,69.5,0.05,2023-09-28,5583.959856131803,81.21591831999072,0,False,0,20133.3,20300.0,0.05,64.3,0,34.768269483889874,2256.2346957528075,No SL Hit
ULTRACEMCO.EQ-NSE,2023-10-16,8310.0,8450.0,79.65,119.47500000000001,2023-10-19,-3522.4277978339346,84.2358604091456,0,False,0,19731.75,19900.0,17.7,62.0,0,35.47581942807911,1599.8530287480835,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-11-20,8669.0,8800.0,54.0,81.0,2023-11-30,-2289.1913715538126,80.74749106009921,0,False,0,19694.0,19850.0,283.4,81.95,0,35.54382045292983,-7030.443282217934,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2023-12-18,9970.0,10100.0,100.0,150.0,2023-12-27,-3686.0581745235704,70.21063189568706,0,False,0,21418.65,21600.0,116.7,103.9,0,32.68179833929776,-346.23097160652026,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-01-15,9943.15,10100.0,142.9,214.35000000000002,2024-01-19,-5281.600901122884,70.4002252807209,0,False,0,22097.45,22300.0,4.45,125.25,0,31.67786328286748,3867.7720732482708,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-02-19,9900.05,10050.0,100.75,151.125,2024-02-21,-3739.9432326099354,70.70671360245656,0,False,0,22122.25,22300.0,78.7,150.0,0,31.642351026681283,2328.4656850003958,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-03-18,9600.05,9700.0,112.1,47.0,2024-03-28,4630.840464372582,72.9162868943391,0,False,0,22055.7,22250.0,77.5,139.1,0,31.737827409694546,2023.794302606582,No SL Hit
ULTRACEMCO.EQ-NSE,2024-04-15,9503.0,9600.0,121.05,85.0,2024-04-25,2503.6988319478064,73.66094917394507,0,False,0,22272.5,22450.0,122.0,141.0,0,31.428892131552363,679.8069368054774,No SL Hit
ULTRACEMCO.EQ-NSE,2024-05-21,9808.9,9900.0,96.65,144.97500000000002,2024-05-22,-3621.0864622944473,71.36376148191948,0,False,0,22529.05,22700.0,148.95,133.85,0,31.070995004227875,-381.3032506918842,Intraday SL Hit
ULTRACEMCO.EQ-NSE,2024-06-18,11124.25,11300.0,89.7,134.55,2024-06-27,-2963.3233701148392,62.92559048924647,0,False,0,23557.9,23800.0,244.85,69.4,0,29.71402374574983,-5119.949146570789,Intraday SL Hit
TITAN.EQ-NSE,2019-01-21,962.6,980.0,9.1,13.649999999999999,2019-01-22,-3474.1845003116546,727.1971743195512,0,False,0,10961.85,11100.0,36.0,45.95,0,63.857834215939825,687.716945588564,Intraday SL Hit
TITAN.EQ-NSE,2019-02-18,1030.45,1060.0,9.75,14.625,2019-02-19,-3477.2429521083022,679.3148624387403,0,False,0,10640.95,10750.0,50.5,77.0,0,65.78360014848298,1827.1394941241144,Intraday SL Hit
TITAN.EQ-NSE,2019-03-18,1101.0,1120.0,14.05,13.0,2019-03-28,495.59491371480505,635.7856494096276,0,False,0,11462.2,11600.0,0.1,68.1,0,61.07030064036572,4194.430388581598,No SL Hit
TITAN.EQ-NSE,2019-04-15,1089.0,1120.0,9.5,14.25,2019-04-16,-3205.9228650137748,642.791551882461,0,False,0,11690.35,11800.0,89.65,50.15,0,59.878446753091225,-2281.488578186282,Intraday SL Hit
TITAN.EQ-NSE,2019-05-20,1237.0,1260.0,21.0,0.05,2019-05-30,11736.176232821343,565.8852061438965,0,False,0,11828.25,11950.0,0.05,198.05,0,59.18035212309513,11834.94599792869,No SL Hit
TITAN.EQ-NSE,2019-06-17,1256.05,1280.0,9.8,15.2,2019-06-19,-3148.760001592293,557.3026551490785,0,False,0,11672.15,11800.0,63.85,53.65,0,59.97181324777355,-541.2456145611566,Overnight SL Hit
TITAN.EQ-NSE,2019-07-15,1088.0,1120.0,10.7,16.049999999999997,2019-07-16,-3614.2003676470563,643.3823529411765,0,False,0,11588.35,11700.0,55.8,37.0,0,60.405493448161295,-1079.5669789055387,Intraday SL Hit
TITAN.EQ-NSE,2019-08-19,1089.1,1120.0,7.35,11.024999999999999,2019-08-27,-2480.144155724911,642.7325314479847,0,False,0,11053.9,11200.0,21.15,59.25,0,63.326065913388035,2463.6372682944484,Intraday SL Hit
TITAN.EQ-NSE,2019-09-16,1147.0,1180.0,9.9,14.850000000000001,2019-09-17,-3171.9703574542295,610.2877070619006,0,False,0,11003.5,11150.0,15.4,49.8,0,63.61612214295452,2229.872313354841,Intraday SL Hit
TITAN.EQ-NSE,2019-10-22,1330.3,1360.0,14.75,22.125,2019-10-23,-4074.738780726153,526.1970983988574,0,False,0,11588.35,11700.0,72.95,78.65,0,60.405493448161295,435.8860407219324,Intraday SL Hit
TITAN.EQ-NSE,2019-11-18,1158.5,1180.0,16.7,0.05,2019-11-28,9959.214501510573,604.2296072507553,0,False,0,11884.5,12000.0,151.85,67.3,0,58.90024822247465,-4850.936093230679,No SL Hit
TITAN.EQ-NSE,2019-12-16,1165.7,1200.0,10.8,16.200000000000003,2019-12-20,-3404.8211375139413,600.497555117097,0,False,0,12053.95,12200.0,115.85,39.1,0,58.07225017525375,-4367.062249304169,Intraday SL Hit
TITAN.EQ-NSE,2020-01-20,1186.75,1220.0,8.35,12.524999999999999,2020-01-24,-2585.738361070149,589.8462186644197,0,False,0,12224.55,12350.0,28.75,56.8,0,57.26182149854187,1655.1815813261019,Intraday SL Hit
TITAN.EQ-NSE,2020-02-17,1315.8,1340.0,11.25,0.05,2020-02-27,5898.236814105488,531.9957440340478,0,False,0,12045.8,12200.0,0.05,48.0,0,58.111540952033074,2814.3709840774377,No SL Hit
TITAN.EQ-NSE,2020-03-16,1005.3,1040.0,36.0,0.35,2020-03-26,24570.32726549289,696.3095593355217,0,False,0,9197.4,9350.0,0.1,420.6,0,76.10846543588406,32323.798029878013,No SL Hit
TITAN.EQ-NSE,2020-04-20,974.45,1000.0,29.0,0.05,2020-04-30,20587.664836574477,718.3539432500385,0,False,0,9261.85,9450.0,409.05,162.95,0,75.57885303692026,-18167.644693014892,No SL Hit
TITAN.EQ-NSE,2020-05-18,814.2,840.0,24.95,37.425,2020-05-26,-11261.514369933679,859.7396217145664,0,False,0,8823.25,9050.0,81.65,132.95,0,79.33584563511178,4240.183605814183,Intraday SL Hit
TITAN.EQ-NSE,2020-06-15,947.35,980.0,20.1,30.150000000000002,2020-06-23,-7797.276613711934,738.9032564522088,0,False,0,9813.7,10050.0,440.3,113.0,0,71.32885659842873,-22951.272201106618,Intraday SL Hit
TITAN.EQ-NSE,2020-07-20,1001.45,1030.0,13.8,21.7,2020-07-22,-5770.133306705275,698.9864696190523,0,False,0,11022.2,11300.0,93.05,44.35,0,63.50819255683983,-3005.588720945002,Overnight SL Hit
TITAN.EQ-NSE,2020-08-17,1122.9,1160.0,14.3,21.450000000000003,2020-08-18,-4680.069462997597,623.3858758571555,0,False,0,11247.1,11500.0,77.0,50.4,0,62.238265864089406,-1576.2463212739287,Intraday SL Hit
TITAN.EQ-NSE,2020-09-14,1186.45,1220.0,19.4,29.099999999999998,2020-09-15,-6009.102785620969,589.9953643221374,0,False,0,11440.05,11700.0,53.6,45.5,0,61.1885437563647,-434.98935756399675,Intraday SL Hit
TITAN.EQ-NSE,2020-10-19,1228.3,1260.0,20.25,0.1,2020-10-29,11367.377676463406,569.8933485304893,0,False,0,11873.05,12150.0,0.05,38.2,0,58.95704978922855,2271.762521003449,No SL Hit
TITAN.EQ-NSE,2020-11-17,1300.0,1340.0,12.55,18.825000000000003,2020-11-19,-3547.788461538463,538.4615384615385,0,False,0,12874.2,13150.0,12.5,33.95,0,54.37231051249786,1191.5419987261346,Intraday SL Hit
TITAN.EQ-NSE,2020-12-21,1468.0,1520.0,13.65,20.475,2020-12-22,-3417.149182561309,476.8392370572207,0,False,0,13328.4,13650.0,80.15,58.0,0,52.51943218991027,-1090.7498274361517,Intraday SL Hit
TITAN.EQ-NSE,2021-01-18,1495.95,1540.0,23.0,0.05,2021-01-28,10631.13740432501,467.9300778769344,0,False,0,14281.3,14600.0,0.05,68.25,0,49.015145680015124,3376.310279876482,No SL Hit
TITAN.EQ-NSE,2021-02-15,1484.3,1540.0,16.85,0.05,2021-02-25,7843.22576298592,471.60277571919426,0,False,0,15314.7,15700.0,0.05,57.15,0,45.7077187277583,2636.0555544672766,No SL Hit
TITAN.EQ-NSE,2021-03-15,1493.95,1540.0,17.0,25.5,2021-03-16,-4181.866863014157,468.5565112620904,0,False,0,14929.5,15300.0,70.0,88.0,0,46.887035734619374,918.0481596838473,Intraday SL Hit
TITAN.EQ-NSE,2021-04-19,1520.6,1560.0,13.25,19.875,2021-04-20,-3202.272129422597,460.34460081546763,0,False,0,14359.45,14600.0,75.6,113.45,0,48.74838520973992,1937.28520242767,Intraday SL Hit
TITAN.EQ-NSE,2021-05-17,1467.0,1500.0,14.85,22.275,2021-05-18,-3720.0920245398775,477.16428084526245,0,False,0,14923.15,15150.0,162.0,85.6,0,46.90698679568322,-3467.5520918840866,Intraday SL Hit
TITAN.EQ-NSE,2021-06-14,1736.8,1780.0,16.55,14.4,2021-06-24,741.7952556425605,403.0400736987563,0,False,0,15811.85,16000.0,0.05,63.6,0,44.27059452246258,2841.5745153160447,No SL Hit
TITAN.EQ-NSE,2021-07-19,1680.1,1720.0,13.9,20.85,2021-07-22,-3040.4440211892156,416.6418665555622,0,False,0,15752.4,15950.0,36.15,46.35,0,44.43767298951271,489.9253447093779,Intraday SL Hit
TITAN.EQ-NSE,2021-08-16,1837.0,1880.0,13.0,19.5,2021-08-17,-2600.707675557975,381.05606967882414,0,False,0,16563.05,16750.0,49.1,46.65,0,42.26274750121505,-63.07715064556346,Intraday SL Hit
TITAN.EQ-NSE,2021-09-20,2076.8999,2120.0,23.0,49.65,2021-09-29,-9226.997410900738,337.0407981626847,0,False,0,17396.9,17600.0,123.0,81.0,0,40.23705372796302,-1607.8726669694022,Overnight SL Hit
TITAN.EQ-NSE,2021-10-18,2596.0,2660.0,55.85,0.05,2021-10-28,14895.493066255778,269.6456086286595,0,False,0,18477.05,18700.0,0.15,94.15,0,37.88483551216239,3596.8999380312343,No SL Hit
TITAN.EQ-NSE,2021-11-15,2536.95,2600.0,33.7,0.05,2021-11-25,9191.647450678965,275.9218746920515,0,False,0,18109.45,18350.0,0.05,77.75,0,38.65385199440071,3033.4769968165792,No SL Hit
TITAN.EQ-NSE,2021-12-20,2238.0,2280.0,29.45,44.175,2021-12-21,-4835.958445040213,312.77926720285967,0,False,0,16614.2,16800.0,182.0,124.0,0,42.13263353035355,-2314.7668861576244,Intraday SL Hit
TITAN.EQ-NSE,2022-01-17,2595.0,2660.0,31.0,0.05,2022-01-27,8264.990366088632,269.7495183044316,0,False,0,18308.1,18550.0,0.1,79.0,0,38.234442678377334,3046.9409714825683,No SL Hit
TITAN.EQ-NSE,2022-02-14,2395.8,2440.0,32.6,48.900000000000006,2022-02-15,-5000.626095667418,292.1779781283913,0,False,0,16842.8,17050.0,419.2,163.85,0,41.560785617593275,-10370.226446909064,Intraday SL Hit
TITAN.EQ-NSE,2022-03-21,2709.0,2760.0,42.9,0.05,2022-03-31,10961.369509043929,258.3979328165375,0,False,0,17117.6,17350.0,114.2,202.0,0,40.8935832125999,3719.7621161845123,No SL Hit
TITAN.EQ-NSE,2022-04-18,2493.2,2550.0,31.8,0.05,2022-04-28,8824.82351997433,280.7636772019894,0,False,0,17173.65,17400.0,0.05,125.3,0,40.76011797142716,5156.297583798435,No SL Hit
TITAN.EQ-NSE,2022-05-16,2111.0,2160.0,23.8,35.7,2022-05-17,-4143.297015632402,331.59639981051635,0,False,0,15842.3,16050.0,347.25,152.95,0,44.18550336756658,-8364.227416473617,Intraday SL Hit
TITAN.EQ-NSE,2022-06-20,1966.9,2000.0,37.15,55.724999999999994,2022-06-21,-6941.189180944632,355.8899791550155,0,False,0,15350.15,15550.0,246.15,133.0,0,45.60216023947649,-4986.983840548789,Intraday SL Hit
TITAN.EQ-NSE,2022-07-18,2232.0,2280.0,21.5,33.0,2022-07-20,-3777.5537634408593,313.6200716845878,0,False,0,16278.5,16500.0,115.25,86.75,0,43.00150505267684,-1138.6798537948823,Overnight SL Hit
TITAN.EQ-NSE,2022-08-16,2492.95,2550.0,21.55,32.325,2022-08-17,-3176.8086002527134,280.7918329689725,0,False,0,17825.25,18050.0,106.35,72.5,0,39.270136463724214,-1259.0594802316937,Intraday SL Hit
TITAN.EQ-NSE,2022-09-19,2627.8,2700.0,30.3,45.45,2022-09-20,-4237.480021310603,266.38252530633986,0,False,0,17622.25,17850.0,182.0,138.3,0,39.72250989516095,-1608.6424832243322,Intraday SL Hit
TITAN.EQ-NSE,2022-10-17,2624.8,2680.0,30.2,45.3,2022-10-19,-4228.322157878695,266.68698567509904,0,False,0,17311.8,17550.0,137.0,98.0,0,40.4348479072078,-1481.9371757991657,Intraday SL Hit
TITAN.EQ-NSE,2022-11-14,2630.0,2680.0,27.3,40.95,2022-11-16,-3814.7338403041836,266.1596958174905,0,False,0,18329.15,18600.0,62.55,56.0,0,38.19053256697664,-204.8731119555459,Intraday SL Hit
TITAN.EQ-NSE,2022-12-19,2524.55,2580.0,16.4,24.599999999999998,2022-12-28,-2387.356162484403,277.2771384999307,0,False,0,18420.45,18650.0,1.15,72.25,0,38.001243183527,2729.781302845479,Intraday SL Hit
TITAN.EQ-NSE,2023-01-16,2406.0,2460.0,15.8,0.05,2023-01-25,4536.180382377391,290.93931837073984,0,False,0,17894.85,18150.0,0.1,70.9,0,39.11739969879603,2797.2852524609043,No SL Hit
TITAN.EQ-NSE,2023-02-13,2519.75,2580.0,14.35,0.05,2023-02-23,3932.6123623375343,277.80533783113407,0,False,0,17770.9,18000.0,0.1,60.9,0,39.39023909875132,2418.954583054319,No SL Hit
TITAN.EQ-NSE,2023-03-20,2457.0,2500.0,20.9,31.349999999999998,2023-03-21,-3126.068376068376,284.9002849002849,0,False,0,16988.4,17200.0,128.05,96.45,0,41.20458665913211,-1209.5606413788232,Intraday SL Hit
TITAN.EQ-NSE,2023-04-17,2607.05,2660.0,11.05,0.1,2023-04-27,2910.1666634702055,268.50271379528584,0,False,0,17706.85,17900.0,15.0,57.95,0,39.532723211638434,1726.7695835227612,No SL Hit
TITAN.EQ-NSE,2023-05-15,2773.0,2820.0,19.0,0.05,2023-05-25,4735.539127298955,252.43418680129824,0,False,0,18398.85,18600.0,0.05,41.9,0,38.045856126877496,1608.179315555048,No SL Hit
TITAN.EQ-NSE,2023-06-19,2971.0,3020.0,25.5,20.75,2023-06-28,1010.1817569841808,235.61090541905082,0,False,0,18755.45,18950.0,22.1,65.45,0,37.32248493104671,1650.605557318006,No SL Hit
