ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
SBIN.EQ-NSE,2023-03-15,517.15,510.0,8.35,0.05,2023-03-29,11120.951368075026,1353.572464468723,0,False,0,16972.15,16850.0,0.05,149.85,0,41.24403802700306,6240.1817094475355,No SL Hit
SBIN.EQ-NSE,2023-04-12,529.15,520.0,5.15,0.05,2023-04-27,6677.879618255693,1322.8763110649154,0,False,0,17812.4,17650.0,0.05,77.0,0,39.29846623700343,3054.2964451730254,No SL Hit
SBIN.EQ-NSE,2023-05-10,571.6,565.0,7.65,0.05,2023-05-25,9212.911126662,1224.6326102169348,0,False,0,18315.1,18200.0,0.05,96.6,0,38.21982953956026,3727.0640072945275,No SL Hit
SBIN.EQ-NSE,2023-06-14,576.35,570.0,5.3,10.6,2023-06-15,-6630.172638153899,1214.5397761776699,0,False,0,18755.9,18650.0,98.9,83.55,0,37.3215894731791,-504.79315841948426,Intraday SL Hit
SBIN.EQ-NSE,2023-07-12,589.6,580.0,5.4,0.05,2023-07-27,6287.059023066486,1187.245590230665,0,False,0,19384.3,19250.0,0.05,75.25,0,36.111698642716014,2742.7918470102095,No SL Hit
SBIN.EQ-NSE,2023-08-16,565.3,555.0,5.15,0.05,2023-08-31,6250.84026180789,1238.2805589952238,0,False,0,19465.0,19350.0,95.8,100.95,0,35.96198304649371,255.9594143334192,No SL Hit
SBIN.EQ-NSE,2023-09-13,596.0,590.0,6.65,0.05,2023-09-28,7672.986577181209,1174.496644295302,0,False,0,20070.0,19950.0,427.0,98.55,0,34.87792725460887,-11272.354260089687,No SL Hit
SBIN.EQ-NSE,2023-10-11,588.7,580.0,5.15,10.3,2023-10-13,-6307.372175980974,1189.0606420927465,0,False,0,19811.35,19700.0,127.95,105.0,0,35.333281174680174,-728.5899244624927,Intraday SL Hit
SBIN.EQ-NSE,2023-11-15,583.95,575.0,3.4,6.8,2023-11-17,-4197.962154294031,1198.7327682164569,0,False,0,19675.45,19600.0,65.0,91.95,0,35.57733114109207,1014.6476954783755,Intraday SL Hit
SBIN.EQ-NSE,2023-12-13,619.0,610.0,6.15,0.05,2023-12-28,6828.1098546042,1130.8562197092083,0,False,0,20926.35,20850.0,0.05,91.85,0,33.450649539934105,3101.51077469315,No SL Hit
SBIN.EQ-NSE,2024-01-10,622.1,615.0,8.4,1.0,2024-01-25,8220.864812731073,1125.221025558592,0,False,0,21618.7,21500.0,147.65,125.0,0,32.37937526308242,-645.1104830540232,No SL Hit
SBIN.EQ-NSE,2024-02-14,743.0,735.0,12.6,0.05,2024-02-29,11704.508748317632,942.1265141318977,0,False,0,21840.05,21750.0,0.05,175.0,0,32.051208673972816,5663.464598295333,No SL Hit
SBIN.EQ-NSE,2024-03-13,747.4,740.0,12.2,0.05,2024-03-28,11264.717687985016,936.5801445009366,0,False,0,21997.7,21900.0,0.05,173.1,0,31.821508612264008,5561.811007514421,No SL Hit
SBIN.EQ-NSE,2024-04-10,777.4,770.0,9.4,18.95,2024-04-15,-8854.450733213273,900.4373552868536,0,False,0,22753.8,22650.0,278.65,128.4,0,30.764092151640607,-4497.079608680748,Overnight SL Hit
SBIN.EQ-NSE,2024-05-16,812.6,805.0,17.5,0.05,2024-05-30,14880.81466896382,861.4324390844204,0,False,0,22403.85,22300.0,0.05,144.6,0,31.2446298292481,4561.60659886582,No SL Hit
SBIN.EQ-NSE,2024-06-12,838.85,825.0,10.9,0.05,2024-06-27,8962.687011980688,834.4757703999522,0,False,0,23322.95,23150.0,0.05,181.05,0,30.01335594339481,5486.771613367949,No SL Hit
BHARTIARTL.EQ-NSE,2019-01-16,332.75,324.45,24.73951093841977,50.15496479865429,2019-01-31,-55041.55982666772,2103.681442524418,0,False,0,10890.3,10800.0,108.45,81.8,0,64.27738446140144,-1590.7045719585324,Overnight SL Hit
BHARTIARTL.EQ-NSE,2019-02-13,311.7,297.4,18.746150364995675,11.310778225033449,2019-02-28,16022.977214768542,2245.749117741418,0,False,0,10793.65,10700.0,0.05,80.0,0,64.85294594506956,5236.90781153734,No SL Hit
BHARTIARTL.EQ-NSE,2019-03-13,336.75,333.5,28.614917023490992,43.26034699614386,2019-03-28,-31937.42488194343,2078.693392724573,0,False,0,11341.7,11250.0,0.1,74.5,0,61.71914263293862,4637.946692294806,No SL Hit
BHARTIARTL.EQ-NSE,2019-04-10,338.45,333.5,27.66859693295034,11.778847714362998,2019-04-25,32048.138101580582,2068.252326783868,0,False,0,11584.3,11500.0,0.05,69.05,0,60.4266118798719,4211.1910085201525,No SL Hit
BHARTIARTL.EQ-NSE,2019-05-15,330.85,324.45,12.22055450365161,0.0490785321431791,2019-05-30,25492.355293351477,2115.7624301042765,0,False,0,11157.0,11100.0,0.05,278.45,0,62.740880164918885,17641.79438917271,No SL Hit
BHARTIARTL.EQ-NSE,2019-06-12,361.0,353.35,7.459936885763231,14.919873771526461,2019-06-17,-14899.209126413545,1939.0581717451523,0,False,0,11906.2,11800.0,157.0,72.95,0,58.79289781794359,-4806.3487930657975,Intraday SL Hit
BHARTIARTL.EQ-NSE,2019-07-10,358.0,353.35,8.73597872148589,17.47195744297178,2019-07-18,-17593.968318970194,1955.3072625698323,0,False,0,11498.9,11400.0,11.45,84.0,0,60.875388080599016,4474.614963170391,Intraday SL Hit
BHARTIARTL.EQ-NSE,2019-08-14,360.45,353.35,9.4230781714904,16.195915607249123,2019-08-29,-13650.490113697551,1942.0169232903315,0,False,0,11029.4,10950.0,0.6,108.75,0,63.46673436451666,6933.328195550077,No SL Hit
BHARTIARTL.EQ-NSE,2019-09-11,355.95,353.35,9.619392300063115,19.23878460012623,2019-09-13,-19484.708100422835,1966.5683382497543,0,False,0,11035.7,10950.0,45.9,91.0,0,63.430502822657374,2947.5520356660654,Intraday SL Hit
BHARTIARTL.EQ-NSE,2019-10-16,384.05,377.9,11.288062392931206,22.57612478586241,2019-10-22,-21191.753639639108,1822.6793386277827,0,False,0,11464.0,11350.0,30.65,85.2,0,61.06071179344033,3401.600662944871,Intraday SL Hit
BHARTIARTL.EQ-NSE,2019-11-13,366.15,358.25,13.692910467946986,0.0490785321431791,2019-11-28,25821.35308497073,1911.7847876553326,0,False,0,11840.45,11750.0,0.05,92.7,0,59.11937468592832,5532.243284672459,No SL Hit
BHARTIARTL.EQ-NSE,2019-12-11,441.25,431.9,11.238983860788029,22.477967721576057,2019-12-17,-18364.435951565254,1586.4022662889518,0,False,0,11910.15,11800.0,12.2,65.75,0,58.773399159540396,3193.12938963825,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-01-15,467.6,456.45,10.846355603642596,0.0490785321431791,2020-01-30,16000.48312895443,1497.005988023952,0,False,0,12343.3,12250.0,214.35,61.4,0,56.710928195863346,-8517.556083057205,No SL Hit
BHARTIARTL.EQ-NSE,2020-02-12,539.7,530.05,11.04266973221531,6.870994500045082,2020-02-27,5178.389870100681,1297.0168612191958,0,False,0,12201.2,12100.0,468.5,63.45,0,57.37140609120414,-22933.10084254008,No SL Hit
BHARTIARTL.EQ-NSE,2020-03-11,494.0,480.95,15.65605175367415,31.3121035073483,2020-03-12,-22850.22938137462,1417.004048582996,0,False,0,10458.4,10350.0,875.85,245.5,0,66.9318442591601,-41439.947793161475,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-04-15,510.5,500.6,22.527046253719234,0.0981570642863583,2020-04-30,30444.36044931826,1371.2047012732614,0,False,0,8925.3,8750.0,0.1,263.2,0,78.42873628897628,20841.103380278535,No SL Hit
BHARTIARTL.EQ-NSE,2020-05-13,554.5,539.85,20.90745469299432,0.0490785321431791,2020-05-28,26067.02899913406,1262.3985572587917,0,False,0,9383.55,9200.0,0.05,193.85,0,74.59863271363184,14601.861768733585,No SL Hit
BHARTIARTL.EQ-NSE,2020-06-10,567.45,549.7,16.490386800108197,4.4170678928861244,2020-06-25,14635.59970429904,1233.5888624548418,0,False,0,10116.15,9900.0,0.05,141.0,0,69.19628514800591,9850.817751812696,No SL Hit
BHARTIARTL.EQ-NSE,2020-07-15,568.0,549.7,14.723559642953749,9.864784960779012,2020-07-30,5684.901171296103,1232.394366197183,0,False,0,10618.2,10400.0,0.05,109.0,0,65.9245446497523,7254.369855531069,No SL Hit
BHARTIARTL.EQ-NSE,2020-08-12,547.3,530.05,15.557894689387794,31.115789378775588,2020-08-17,-20495.60034907473,1279.006029599854,0,False,0,11308.4,11100.0,76.0,90.45,0,61.90088783559124,997.5018570266354,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-09-09,503.3,490.8,12.956732485799298,25.913464971598597,2020-09-14,-18561.10495184044,1390.8205841446454,0,False,0,11278.0,11050.0,48.0,97.0,0,62.0677425075368,3131.3176095052313,Intraday SL Hit
BHARTIARTL.EQ-NSE,2020-10-14,412.6,402.45,15.901444414390047,0.0490785321431791,2020-10-29,26623.85471872776,1696.5584100824042,0,False,0,11971.05,11750.0,79.05,82.3,0,58.474402830161104,284.3902581644878,No SL Hit
BHARTIARTL.EQ-NSE,2020-11-11,477.5,461.35,11.288062392931206,0.4907853214317916,2020-11-26,15655.794798008477,1465.9685863874345,0,False,0,12749.15,12500.0,0.05,97.75,0,54.90562115905767,5417.976884733493,No SL Hit
BHARTIARTL.EQ-NSE,2020-12-16,518.0,500.6,12.85857542151294,25.71715084302588,2020-12-21,-17897.746870484225,1351.3513513513512,0,False,0,13682.7,13400.0,254.75,73.05,0,51.1594933748456,-9127.9791269267,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-01-13,576.3,559.5,18.8461563429808,0.0490785321431791,2021-01-28,22602.269344890632,1214.6451500954365,0,False,0,14564.85,14300.0,482.05,122.5,0,48.060913775287766,-16989.749293676214,No SL Hit
BHARTIARTL.EQ-NSE,2021-02-10,589.3,569.3,16.686700928680914,1.521434496438554,2021-02-25,17797.776267764835,1187.8499915153573,0,False,0,15106.5,14800.0,0.05,121.0,0,46.33766921523847,5660.632840168139,No SL Hit
BHARTIARTL.EQ-NSE,2021-03-10,526.2,510.4,11.091748264358491,14.380009917951494,2021-03-25,-4713.199286946543,1330.292664386165,0,False,0,15174.8,14850.0,525.05,126.95,0,46.129108785618264,-18063.236418272398,No SL Hit
BHARTIARTL.EQ-NSE,2021-04-15,538.05,530.05,11.18990532864485,0.0490785321431791,2021-04-29,14347.933966221826,1300.994331381842,0,False,0,14581.45,14400.0,0.05,160.1,0,48.00619965778437,7760.27418398033,No SL Hit
BHARTIARTL.EQ-NSE,2021-05-12,562.0,549.7,13.054889550085656,26.109779100171313,2021-05-18,-16748.354743081418,1245.5516014234875,0,False,0,14696.5,14550.0,32.15,164.85,0,47.630388187663726,6414.3843772326745,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-06-09,539.9,530.05,12.662261292940224,10.895434135785774,2021-06-24,1985.3216188313258,1296.5363956288202,0,False,0,15635.35,15500.0,0.05,100.65,0,44.77034412405223,4548.980355412576,No SL Hit
BHARTIARTL.EQ-NSE,2021-07-14,530.15,520.25,8.932292850058607,0.0490785321431791,2021-07-29,11610.639296171626,1320.3810242384232,0,False,0,15853.95,15700.0,0.05,91.0,0,44.15303441729033,4055.919818089498,No SL Hit
BHARTIARTL.EQ-NSE,2021-08-11,619.0,608.55,13.447517807231089,26.895035614462177,2021-08-26,-15663.425426516338,1130.8562197092083,0,False,0,16282.25,16150.0,0.05,95.9,0,42.99160128360638,4161.995424465293,Intraday SL Hit
BHARTIARTL.EQ-NSE,2021-09-15,727.0,711.65,18.6007636822649,26.0,2021-09-30,-7553.880011266057,962.8610729023384,0,False,0,17519.45,17350.0,0.05,85.7,0,39.95559221322587,3456.4583933856375,No SL Hit
BHARTIARTL.EQ-NSE,2021-10-13,689.9,677.3,11.15,0.2,2021-10-28,10995.144223800551,1014.6398028699812,0,False,0,18161.75,18000.0,142.1,138.25,0,38.54254132999298,-40.334769501838,No SL Hit
BHARTIARTL.EQ-NSE,2021-11-10,736.6,721.45,8.45,0.05,2021-11-25,7901.84632093402,950.312245452077,0,False,0,18017.2,17850.0,315.3,144.0,0,38.8517638700797,-6476.860999489377,No SL Hit
BHARTIARTL.EQ-NSE,2021-12-15,686.0,670.0,8.6,17.2,2021-12-17,-9038.775510204083,1020.4081632653061,0,False,0,17221.4,17050.0,210.75,156.0,0,40.64710186163726,-2076.3555808470855,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-01-12,730.0,720.0,8.05,16.1,2022-01-19,-7950.753424657537,958.9041095890411,0,False,0,18212.35,18050.0,194.0,142.35,0,38.435457258398834,-1855.913706907676,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-02-09,719.9,710.0,10.2,20.4,2022-02-14,-10215.585497985832,972.3572718433117,0,False,0,17463.8,17300.0,572.0,152.0,0,40.08291437144264,-16544.623735956666,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-03-16,712.0,700.0,7.85,0.05,2022-03-31,7590.8707865168535,983.1460674157304,0,False,0,16975.35,16800.0,0.05,251.5,0,41.23626316983155,10472.588194057855,No SL Hit
BHARTIARTL.EQ-NSE,2022-04-13,739.9,730.0,9.4,0.05,2022-04-28,8756.385998107855,946.073793755913,0,False,0,17475.65,17300.0,54.95,143.2,0,40.05573469370238,3614.2890250148052,No SL Hit
BHARTIARTL.EQ-NSE,2022-05-11,722.7,710.0,11.9,23.8,2022-05-13,-11872.007748720076,968.5900096859,0,False,0,16167.1,16000.0,377.9,187.1,0,43.29780851234915,-8016.589246061444,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-06-15,681.0,670.0,11.3,22.6,2022-06-16,-11963.729809104258,1027.900146842878,0,False,0,15692.15,15550.0,399.9,228.95,0,44.60829140684992,-7345.268175489016,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-07-13,646.7,640.0,11.3,0.1,2022-07-28,11999.690737590845,1082.4184320395855,0,False,0,15966.65,15800.0,0.05,159.95,0,43.84138188035687,7080.383173677635,No SL Hit
BHARTIARTL.EQ-NSE,2022-08-10,715.1,700.0,6.8,0.05,2022-08-25,6540.41392812194,978.8840721577401,0,False,0,17534.75,17350.0,0.05,160.9,0,39.920728838449364,6485.501646730065,No SL Hit
BHARTIARTL.EQ-NSE,2022-09-14,785.55,770.0,8.45,16.9,2022-09-26,-7755.648908408122,891.0954108586342,0,False,0,18003.75,17800.0,768.05,167.95,0,38.88078872457127,-22968.437131153227,Intraday SL Hit
BHARTIARTL.EQ-NSE,2022-10-12,776.9,760.0,7.15,0.05,2022-10-27,6332.346505341743,901.0168618869868,0,False,0,17123.6,16950.0,0.05,202.8,0,40.87925436240043,8371.192389450816,No SL Hit
BHARTIARTL.EQ-NSE,2022-11-09,819.4,810.0,9.05,0.05,2022-11-24,7610.81278984623,854.283622162558,0,False,0,18157.0,17950.0,0.15,124.9,0,38.55262433221347,4857.649942171063,No SL Hit
BHARTIARTL.EQ-NSE,2022-12-14,828.9,820.0,7.5,15.0,2022-12-23,-6523.706116539993,844.4927011702256,0,False,0,18660.3,18450.0,577.2,74.0,0,37.512794542424295,-18632.15489568764,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-01-11,765.0,750.0,5.9,0.05,2023-01-25,5298.496732026144,915.0326797385621,0,False,0,17895.7,17700.0,0.05,106.65,0,39.11554172231318,4211.453030616294,No SL Hit
BHARTIARTL.EQ-NSE,2023-02-08,775.0,760.0,5.7,0.1,2023-02-23,5005.677419354839,903.2258064516129,0,False,0,17871.7,17700.0,189.25,95.1,0,39.168070189181776,-3576.299400728526,No SL Hit
BHARTIARTL.EQ-NSE,2023-03-15,756.95,750.0,8.15,4.0,2023-03-29,3725.411189642645,924.7638549441839,0,False,0,16972.15,16850.0,0.05,149.85,0,41.24403802700306,6240.1817094475355,No SL Hit
BHARTIARTL.EQ-NSE,2023-04-12,770.25,760.0,6.05,0.05,2023-04-27,5397.3385264524495,908.7958455047062,0,False,0,17812.4,17650.0,0.05,77.0,0,39.29846623700343,3054.2964451730254,No SL Hit
BHARTIARTL.EQ-NSE,2023-05-10,796.25,790.0,9.0,0.05,2023-05-25,7788.571428571428,879.1208791208791,0,False,0,18315.1,18200.0,0.05,96.6,0,38.21982953956026,3727.0640072945275,No SL Hit
BHARTIARTL.EQ-NSE,2023-06-14,826.6,820.0,6.85,0.05,2023-06-28,5700.096781998547,846.8424872973627,0,False,0,18755.9,18650.0,0.05,83.55,0,37.3215894731791,3147.5535698100325,No SL Hit
BHARTIARTL.EQ-NSE,2023-07-12,891.4,880.0,8.95,17.9,2023-07-18,-7239.118240969259,785.2815795378057,0,False,0,19384.3,19250.0,19.4,75.25,0,36.111698642716014,2051.0180919610198,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-08-16,856.5,850.0,9.55,0.05,2023-08-31,7685.697606538238,817.2796263864565,0,False,0,19465.0,19350.0,95.8,100.95,0,35.96198304649371,255.9594143334192,No SL Hit
BHARTIARTL.EQ-NSE,2023-09-13,914.2,900.0,7.4,0.05,2023-09-28,5570.826952526799,765.6967840735068,0,False,0,20070.0,19950.0,427.0,98.55,0,34.87792725460887,-11272.354260089687,No SL Hit
BHARTIARTL.EQ-NSE,2023-10-11,954.65,950.0,10.25,20.5,2023-10-25,-7741.318807940081,733.2530246687268,0,False,0,19811.35,19700.0,572.75,105.0,0,35.333281174680174,-16287.670956295256,Intraday SL Hit
BHARTIARTL.EQ-NSE,2023-11-15,949.0,940.0,4.7,0.05,2023-11-30,3394.889357218124,737.6185458377239,0,False,0,19675.45,19600.0,0.05,91.95,0,35.57733114109207,3302.287876516166,No SL Hit
BHARTIARTL.EQ-NSE,2023-12-13,998.5,990.0,10.75,21.5,2023-12-18,-7762.393590385578,701.0515773660491,0,False,0,20926.35,20850.0,24.3,91.85,0,33.450649539934105,2298.444305863182,Intraday SL Hit
BHARTIARTL.EQ-NSE,2024-01-10,1064.0,1050.0,8.25,0.05,2024-01-25,5340.131578947369,657.8947368421053,0,False,0,21618.7,21500.0,147.65,125.0,0,32.37937526308242,-645.1104830540232,No SL Hit
BHARTIARTL.EQ-NSE,2024-02-14,1117.6,1110.0,17.0,0.05,2024-02-29,10509.708303507517,626.3421617752327,0,False,0,21840.05,21750.0,0.05,175.0,0,32.051208673972816,5663.464598295333,No SL Hit
BHARTIARTL.EQ-NSE,2024-03-13,1164.9,1150.0,13.6,0.05,2024-03-28,8060.305605631384,600.9099493518756,0,False,0,21997.7,21900.0,0.05,173.1,0,31.821508612264008,5561.811007514421,No SL Hit
BHARTIARTL.EQ-NSE,2024-04-10,1229.3,1220.0,12.65,0.05,2024-04-25,7102.497356218987,569.4297567721468,0,False,0,22753.8,22650.0,78.7,128.4,0,30.764092151640607,1592.687814782586,No SL Hit
BHARTIARTL.EQ-NSE,2024-05-16,1344.0,1330.0,11.95,0.05,2024-05-30,6135.416666666667,520.8333333333334,0,False,0,22403.85,22300.0,0.05,144.6,0,31.2446298292481,4561.60659886582,No SL Hit
BHARTIARTL.EQ-NSE,2024-06-12,1437.4,1420.0,9.95,19.9,2024-06-19,-4990.9211075553085,486.9903993321274,0,False,0,23322.95,23150.0,55.55,181.05,0,30.01335594339481,3837.687771058121,Intraday SL Hit
ITC.EQ-NSE,2019-01-16,294.55,290.0,3.6,7.2,2019-01-22,-8812.086233237142,2376.506535392972,0,False,0,10890.3,10800.0,60.4,81.8,0,64.27738446140144,1466.9384681781034,Intraday SL Hit
ITC.EQ-NSE,2019-02-13,276.45,270.0,1.9,0.05,2019-02-28,4635.01537348526,2532.1034545125704,0,False,0,10793.65,10700.0,0.05,80.0,0,64.85294594506956,5236.90781153734,No SL Hit
ITC.EQ-NSE,2019-03-13,295.0,290.0,2.2,0.05,2019-03-28,5048.305084745763,2372.8813559322034,0,False,0,11341.7,11250.0,0.1,74.5,0,61.71914263293862,4637.946692294806,No SL Hit
ITC.EQ-NSE,2019-04-10,294.3,290.0,2.3,0.05,2019-04-25,5295.786612300373,2378.525314305131,0,False,0,11584.3,11500.0,0.05,69.05,0,60.4266118798719,4211.1910085201525,No SL Hit
ITC.EQ-NSE,2019-05-15,296.65,290.0,6.4,1.4,2019-05-30,11614.360357323447,2359.683128265633,0,False,0,11157.0,11100.0,0.05,278.45,0,62.740880164918885,17641.79438917271,No SL Hit
ITC.EQ-NSE,2019-06-12,280.0,275.0,1.7,1.65,2019-06-27,41.250000000000455,2500.0,0,False,0,11906.2,11800.0,0.05,72.95,0,58.79289781794359,4328.921066335187,No SL Hit
ITC.EQ-NSE,2019-07-10,272.6,267.5,2.1,0.05,2019-07-25,5208.914159941306,2567.8650036683784,0,False,0,11498.9,11400.0,134.7,84.0,0,60.875388080599016,-2953.247701954099,No SL Hit
ITC.EQ-NSE,2019-08-14,248.6,245.0,2.2,4.4,2019-08-21,-6380.530973451326,2815.768302493966,0,False,0,11029.4,10950.0,112.2,108.75,0,63.46673436451666,-78.73048397918275,Intraday SL Hit
ITC.EQ-NSE,2019-09-11,243.3,240.0,2.55,5.1,2019-09-17,-7556.720098643649,2877.1064529387586,0,False,0,11035.7,10950.0,168.5,91.0,0,63.430502822657374,-4751.261813931151,Intraday SL Hit
ITC.EQ-NSE,2019-10-16,243.95,240.0,3.1,0.05,2019-10-31,8661.406025824965,2869.4404591104735,0,False,0,11464.0,11350.0,0.05,85.2,0,61.06071179344033,5251.373866015353,No SL Hit
ITC.EQ-NSE,2019-11-13,253.95,250.0,2.55,5.1,2019-11-20,-7239.810986414649,2756.4481197086043,0,False,0,11840.45,11750.0,22.55,92.7,0,59.11937468592832,4215.359213543405,Intraday SL Hit
ITC.EQ-NSE,2019-12-11,237.9,232.5,2.15,0.05,2019-12-26,6114.3337536780155,2942.4127784783523,0,False,0,11910.15,11800.0,0.05,65.75,0,58.773399159540396,3900.085221428782,No SL Hit
ITC.EQ-NSE,2020-01-15,242.0,240.0,3.2,6.4,2020-01-28,-9533.88429752066,2892.561983471074,0,False,0,12343.3,12250.0,179.35,61.4,0,56.710928195863346,-6552.522421070541,Intraday SL Hit
ITC.EQ-NSE,2020-02-12,212.95,210.0,2.6,5.2,2020-02-17,-8803.005400328715,3287.1566095327544,0,False,0,12201.2,12100.0,109.95,63.45,0,57.37140609120414,-2568.288365078844,Intraday SL Hit
ITC.EQ-NSE,2020-03-11,176.25,175.0,5.4,10.8,2020-03-12,-22090.21276595745,3971.631205673759,0,False,0,10458.4,10350.0,875.85,245.5,0,66.9318442591601,-41439.947793161475,Intraday SL Hit
ITC.EQ-NSE,2020-04-15,190.2,185.0,5.7,2.5,2020-04-30,11475.289169295478,3680.336487907466,0,False,0,8925.3,8750.0,0.1,263.2,0,78.42873628897628,20841.103380278535,No SL Hit
ITC.EQ-NSE,2020-05-13,165.65,160.0,4.75,0.05,2020-05-28,19658.315725928158,4225.777241171144,0,False,0,9383.55,9200.0,0.05,193.85,0,74.59863271363184,14601.861768733585,No SL Hit
ITC.EQ-NSE,2020-06-10,199.5,195.0,5.6,11.2,2020-06-15,-20238.59649122807,3508.7719298245615,0,False,0,10116.15,9900.0,258.5,141.0,0,69.19628514800591,-7854.124345724411,Intraday SL Hit
ITC.EQ-NSE,2020-07-15,199.0,194.85,3.8,1.7,2020-07-30,7193.467336683417,3517.5879396984924,0,False,0,10618.2,10400.0,0.05,109.0,0,65.9245446497523,7254.369855531069,No SL Hit
ITC.EQ-NSE,2020-08-12,204.4,199.85,3.0,6.0,2020-08-14,-10582.191780821915,3424.6575342465753,0,False,0,11308.4,11100.0,125.7,90.45,0,61.90088783559124,-2048.2075271479607,Intraday SL Hit
ITC.EQ-NSE,2020-09-09,184.25,179.85,2.85,5.7,2020-09-22,-11152.510176390777,3799.1858887381277,0,False,0,11278.0,11050.0,25.9,97.0,0,62.0677425075368,4489.29774782763,Intraday SL Hit
ITC.EQ-NSE,2020-10-14,167.7,162.5,2.3,0.05,2020-10-29,9293.679189028026,4174.120453190221,0,False,0,11971.05,11750.0,79.05,82.3,0,58.474402830161104,284.3902581644878,No SL Hit
ITC.EQ-NSE,2020-11-11,185.3,180.0,2.0,0.05,2020-11-26,7288.9908256880735,3777.6578521316783,0,False,0,12749.15,12500.0,0.05,97.75,0,54.90562115905767,5417.976884733493,No SL Hit
ITC.EQ-NSE,2020-12-16,214.6,210.0,2.85,5.7,2020-12-21,-9575.256290773536,3261.8825722274,0,False,0,13682.7,13400.0,254.75,73.05,0,51.1594933748456,-9127.9791269267,Intraday SL Hit
ITC.EQ-NSE,2021-01-13,211.2,205.0,3.7,0.05,2021-01-28,11973.248106060608,3314.3939393939395,0,False,0,14564.85,14300.0,482.05,122.5,0,48.060913775287766,-16989.749293676214,No SL Hit
ITC.EQ-NSE,2021-02-10,228.2,222.5,6.95,13.9,2021-02-19,-21958.588957055214,3067.4846625766872,0,False,0,15106.5,14800.0,58.5,121.0,0,46.33766921523847,2979.2804421937567,Intraday SL Hit
ITC.EQ-NSE,2021-03-10,206.45,202.5,2.85,0.05,2021-03-25,9395.495277306854,3390.6514894647617,0,False,0,15174.8,14850.0,525.05,126.95,0,46.129108785618264,-18063.236418272398,No SL Hit
ITC.EQ-NSE,2021-04-15,207.1,202.5,2.25,4.9,2021-04-22,-9198.69628198938,3380.0096571704494,0,False,0,14581.45,14400.0,326.9,160.1,0,48.00619965778437,-7773.643910585022,Overnight SL Hit
ITC.EQ-NSE,2021-05-12,203.6,200.0,2.65,0.05,2021-05-27,8846.267190569744,3438.11394891945,0,False,0,14696.5,14550.0,0.05,164.85,0,47.630388187663726,7928.0304834484405,No SL Hit
ITC.EQ-NSE,2021-06-09,212.6,210.0,5.5,6.4,2021-06-24,-3355.1269990592664,3292.5682031984948,0,False,0,15635.35,15500.0,0.05,100.65,0,44.77034412405223,4548.980355412576,No SL Hit
ITC.EQ-NSE,2021-07-14,203.9,200.0,1.45,0.05,2021-07-29,4754.781755762629,3433.0554193231974,0,False,0,15853.95,15700.0,0.05,91.0,0,44.15303441729033,4055.919818089498,No SL Hit
ITC.EQ-NSE,2021-08-11,208.7,205.0,1.8,0.5,2021-08-26,4283.1816003833255,3354.0967896502157,0,False,0,16282.25,16150.0,0.05,95.9,0,42.99160128360638,4161.995424465293,No SL Hit
ITC.EQ-NSE,2021-09-15,215.7,212.5,1.65,0.05,2021-09-30,5137.227630968939,3245.2480296708395,0,False,0,17519.45,17350.0,0.05,85.7,0,39.95559221322587,3456.4583933856375,No SL Hit
ITC.EQ-NSE,2021-10-13,250.9,247.5,5.85,11.7,2021-10-22,-16810.880829015547,2789.9561578318053,0,False,0,18161.75,18000.0,81.8,138.25,0,38.54254132999298,2260.5393202747528,Intraday SL Hit
ITC.EQ-NSE,2021-11-10,230.9,227.0,2.85,0.1,2021-11-25,8247.509744478128,3031.6154179298396,0,False,0,18017.2,17850.0,315.3,144.0,0,38.8517638700797,-6476.860999489377,No SL Hit
ITC.EQ-NSE,2021-12-15,223.95,220.0,2.6,5.2,2021-12-17,-8370.61844161643,3125.697700379549,0,False,0,17221.4,17050.0,210.75,156.0,0,40.64710186163726,-2076.3555808470855,Intraday SL Hit
ITC.EQ-NSE,2022-01-12,222.5,219.0,2.45,4.9,2022-01-24,-7939.1011235955075,3146.067415730337,0,False,0,18212.35,18050.0,930.0,142.35,0,38.435457258398834,-29861.525283667404,Intraday SL Hit
ITC.EQ-NSE,2022-02-09,230.15,227.0,4.95,11.9,2022-02-22,-21650.87986096024,3041.4946773843144,0,False,0,17463.8,17300.0,365.2,152.0,0,40.08291437144264,-8338.368510862469,Overnight SL Hit
