ticker,Option Open Date,Spot Price,Option Strike,Option Initial Price,Option Final Price,Option Close Date,Options PNL,lot_size,Options SL,Re-entry,Reentry Count,Nifty Spot Price,Nifty Option Strike,Nifty Option Final Price,Nifty Option Initial Price,Nifty Option Close Date,Nifty lot_size,Nifty Options PNL,Option SL
ICICIBANK.EQ-NSE,2022-01-07,794.5,780.0,12.55,0.05,2022-01-27,10902.202643171806,881.0572687224669,0,False,0,17812.7,17650.0,539.95,176.25,0,39.297804375529815,-14011.160576442651,No SL Hit
ICICIBANK.EQ-NSE,2022-02-04,803.5,790.0,10.8,21.6,2022-02-07,-9691.101431238334,871.1885500933416,0,False,0,17516.3,17350.0,352.1,215.1,0,39.962777527217504,-5248.231647094421,Intraday SL Hit
ICICIBANK.EQ-NSE,2022-03-11,678.0,660.0,15.0,0.05,2022-03-31,15279.7197640118,1032.448377581121,0,False,0,16630.45,16450.0,0.05,290.35,0,42.09146475290807,12341.385831411657,No SL Hit
ICICIBANK.EQ-NSE,2022-04-08,754.5,740.0,10.0,0.05,2022-04-28,9138.038436050365,927.766732935719,0,False,0,17784.35,17600.0,354.85,164.0,0,39.3604489340347,-7307.719989766285,No SL Hit
ICICIBANK.EQ-NSE,2022-05-06,721.0,710.0,12.05,24.1,2022-05-12,-12050.0,970.8737864077669,0,False,0,16411.25,16250.0,535.7,229.85,0,42.65366745372839,-12719.089039530812,Intraday SL Hit
ICICIBANK.EQ-NSE,2022-06-10,720.25,710.0,10.8,21.6,2022-06-13,-10811.24609510587,971.884762235335,0,False,0,16201.8,16050.0,432.05,213.7,0,43.20507597921219,-9154.83156192522,Intraday SL Hit
ICICIBANK.EQ-NSE,2022-07-08,756.25,740.0,9.2,0.05,2022-07-28,8383.801652892562,925.6198347107438,0,False,0,16220.6,16050.0,0.05,186.55,0,43.15500043155,8128.934811289348,No SL Hit
ICICIBANK.EQ-NSE,2022-08-05,837.35,820.0,11.95,0.05,2022-08-25,9847.73392249358,835.9706216038693,0,False,0,17397.5,17200.0,0.05,186.0,0,40.23566604397183,7556.680557551373,No SL Hit
ICICIBANK.EQ-NSE,2022-09-09,901.75,890.0,12.3,24.6,2022-09-26,-9834.543942334349,776.2683670640422,0,False,0,17833.35,17650.0,622.0,189.5,0,39.25229976420583,-16658.08723543249,Intraday SL Hit
ICICIBANK.EQ-NSE,2022-10-07,883.25,870.0,13.75,27.5,2022-10-13,-11224.172091706763,792.5275969431078,0,False,0,17314.65,17100.0,319.4,194.05,0,40.42819231113536,-4860.095352779292,Intraday SL Hit
ICICIBANK.EQ-NSE,2022-11-04,906.5,890.0,10.15,0.05,2022-11-24,7720.463320463322,772.2007722007722,0,False,0,18117.15,17900.0,0.05,126.9,0,38.63742365659058,4950.207400170557,No SL Hit
ICICIBANK.EQ-NSE,2022-12-09,930.25,920.0,9.9,19.8,2022-12-15,-7673.098629400699,752.4858908895458,0,False,0,18496.6,18300.0,114.0,102.0,0,37.84479309710974,-372.39276407556,Intraday SL Hit
ICICIBANK.EQ-NSE,2023-01-06,870.5,860.0,11.25,8.0,2023-01-25,2458.6444572085,804.1355542791499,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,No SL Hit
ICICIBANK.EQ-NSE,2023-02-03,861.95,850.0,12.2,9.6,2023-02-23,1934.4509542316837,812.1120714658623,0,False,0,17854.05,17650.0,138.55,137.85,0,39.20679061613472,80.92281583170178,No SL Hit
ICICIBANK.EQ-NSE,2023-03-10,842.0,830.0,9.75,19.5,2023-03-14,-8348.871733966746,831.3539192399049,0,False,0,17412.9,17250.0,267.0,120.0,0,40.200081548736854,-5753.837672070706,Intraday SL Hit
ICICIBANK.EQ-NSE,2023-04-10,866.9,860.0,11.05,0.1,2023-04-27,8751.816818548852,807.4749106009921,0,False,0,17624.05,17500.0,0.05,97.9,0,39.718452909518525,3925.3548418212613,No SL Hit
ICICIBANK.EQ-NSE,2023-05-05,927.0,910.0,7.25,0.05,2023-05-25,5381.769147788565,755.1240560949299,0,False,0,18069.0,17900.0,0.05,97.75,0,38.740384083236485,3822.8236205656103,No SL Hit
ICICIBANK.EQ-NSE,2023-06-09,939.15,930.0,8.75,0.05,2023-06-28,6418.995900548369,745.3548421444924,0,False,0,18563.4,18450.0,0.05,96.0,0,37.70860941422369,3654.360192637125,No SL Hit
ICICIBANK.EQ-NSE,2023-07-07,944.95,930.0,8.3,0.05,2023-07-27,6049.579342822372,740.7799354463199,0,False,0,19331.8,19200.0,0.05,113.6,0,36.20976836093897,4152.771599126828,No SL Hit
ICICIBANK.EQ-NSE,2023-08-11,954.35,940.0,7.0,0.15,2023-08-31,4971.918059412165,733.4835228165767,0,False,0,19428.3,19300.0,45.6,90.6,0,36.029915123814234,1670.4189249702756,No SL Hit
ICICIBANK.EQ-NSE,2023-09-08,971.8,960.0,8.8,17.6,2023-09-25,-6528.915414694381,720.312821568224,0,False,0,19819.95,19700.0,71.55,102.5,0,35.3179498434658,1154.5614393578192,Intraday SL Hit
ICICIBANK.EQ-NSE,2023-10-06,945.1,935.0,11.0,22.0,2023-10-25,-8391.704581525762,740.6623637710295,0,False,0,19653.5,19550.0,424.3,118.75,0,35.617065662604624,-10689.375938128069,Intraday SL Hit
ICICIBANK.EQ-NSE,2023-11-10,940.5,930.0,6.9,13.8,2023-11-17,-5289.6331738437,744.2849548112706,0,False,0,19425.35,19350.0,24.05,100.3,0,36.035386749788294,2792.508243094719,Intraday SL Hit
ICICIBANK.EQ-NSE,2023-12-08,1011.5,1000.0,11.5,0.25,2023-12-28,7704.152249134949,692.0415224913495,0,False,0,20969.4,20850.0,0.05,104.7,0,33.38197564069549,3528.3913702824116,No SL Hit
ICICIBANK.EQ-NSE,2024-01-05,992.55,985.0,14.4,0.05,2024-01-25,10018.487733615435,705.2541433680923,0,False,0,21710.8,21600.0,248.3,162.1,0,32.242017797593824,-2646.9406931112626,No SL Hit
ICICIBANK.EQ-NSE,2024-02-09,1010.95,1000.0,14.8,0.05,2024-02-29,10110.341757752609,692.418022651961,0,False,0,21782.5,21650.0,0.05,202.25,0,32.13588890164122,6562.887639159876,No SL Hit
ICICIBANK.EQ-NSE,2024-03-11,1077.25,1070.0,13.9,0.05,2024-03-28,8909.120445579021,649.8027384543977,0,False,0,22332.65,22250.0,0.2,184.45,0,31.34424262234889,5833.05384716995,No SL Hit
ICICIBANK.EQ-NSE,2024-04-05,1084.0,1070.0,11.8,23.6,2024-04-19,-7848.523985239853,645.7564575645756,0,False,0,22513.7,22400.0,312.75,146.0,0,31.092179428525743,-5041.985546578306,Intraday SL Hit
ICICIBANK.EQ-NSE,2024-05-10,1118.25,1110.0,15.35,0.2,2024-05-30,9386.22848200313,625.9780907668231,0,False,0,22055.2,21950.0,0.05,200.0,0,31.738546918640502,6409.615419492909,No SL Hit
ICICIBANK.EQ-NSE,2024-06-07,1121.0,1110.0,13.7,0.05,2024-06-27,8437.778768956288,624.442462087422,0,False,0,23290.15,23100.0,0.05,240.15,0,30.0556243733939,7288.549021796768,No SL Hit
HINDUNILVR.EQ-NSE,2019-01-11,1769.95,1740.0,20.1,0.1,2019-01-31,7829.938698833301,395.4913980620921,0,False,0,10794.95,10700.0,0.05,100.05,0,64.84513592003668,6549.423573059626,No SL Hit
HINDUNILVR.EQ-NSE,2019-02-08,1815.0,1780.0,14.75,29.5,2019-02-15,-5859.366391184574,385.6749311294766,0,False,0,10943.6,10850.0,160.45,102.05,0,63.96432618151248,-3567.6102927738584,Intraday SL Hit
HINDUNILVR.EQ-NSE,2019-03-08,1701.8,1660.0,13.35,0.05,2019-03-28,5415.559995299095,411.32918086731695,0,False,0,11035.4,10950.0,0.1,84.05,0,63.432227196114326,5378.513692299328,No SL Hit
HINDUNILVR.EQ-NSE,2019-04-05,1662.5,1620.0,9.0,0.05,2019-04-25,3730.315789473684,421.05263157894734,0,False,0,11665.95,11600.0,0.05,76.0,0,60.00368594070778,4602.912750354665,No SL Hit
HINDUNILVR.EQ-NSE,2019-05-10,1686.0,1660.0,26.15,0.05,2019-05-30,10727.520759193356,415.1838671411625,0,False,0,11278.9,11200.0,0.05,268.35,0,62.06278981106314,16818.02303416113,No SL Hit
HINDUNILVR.EQ-NSE,2019-06-07,1831.1,1800.0,17.85,35.7,2019-06-21,-7028.480148544591,382.28387308175417,0,False,0,11870.65,11800.0,98.0,109.7,0,58.96896968573751,812.4154953604058,Intraday SL Hit
HINDUNILVR.EQ-NSE,2019-07-05,1787.85,1760.0,19.35,40.9,2019-07-09,-8673.406605699582,391.53172805324834,0,False,0,11811.15,11700.0,220.0,89.6,0,59.266032520118706,-7544.803003941192,Overnight SL Hit
HINDUNILVR.EQ-NSE,2019-08-09,1838.0,1800.0,13.6,0.05,2019-08-29,5108.514689880305,380.8487486398259,0,False,0,11109.65,11000.0,50.1,101.0,0,63.00828558955503,3302.327256034169,No SL Hit
HINDUNILVR.EQ-NSE,2019-09-06,1815.0,1780.0,15.85,0.05,2019-09-26,6032.341597796143,385.6749311294766,0,False,0,10946.2,10850.0,0.05,110.5,0,63.949133032467884,7133.877510003472,No SL Hit
HINDUNILVR.EQ-NSE,2019-10-11,2007.0,1960.0,33.5,0.05,2019-10-31,11549.651220727454,348.7792725460887,0,False,0,11305.05,11200.0,0.05,123.35,0,61.91923078624155,7711.049486733806,No SL Hit
HINDUNILVR.EQ-NSE,2019-11-08,2085.0,2040.0,21.15,0.05,2019-11-28,7012.757793764987,335.7314148681055,0,False,0,11908.15,11800.0,0.05,100.0,0,58.78327028127795,5934.2005265301505,No SL Hit
HINDUNILVR.EQ-NSE,2019-12-06,2027.8,1980.0,17.95,35.9,2019-12-17,-6382.261564256831,345.20169641976526,0,False,0,11921.5,11800.0,12.2,83.35,0,58.717443274755695,4233.850606047897,Intraday SL Hit
HINDUNILVR.EQ-NSE,2020-01-10,1955.5,1920.0,20.35,0.1,2020-01-30,7175.581692661724,357.96471490667346,0,False,0,12256.8,12150.0,114.05,82.7,0,57.11115462437178,-1678.0685007506033,No SL Hit
HINDUNILVR.EQ-NSE,2020-02-07,2160.1499,2140.0,27.55,0.05,2020-02-27,8821.980363492366,324.0515854941363,0,False,0,12098.35,12000.0,367.5,101.55,0,57.85912955072386,-15116.24725685734,No SL Hit
HINDUNILVR.EQ-NSE,2020-03-06,2172.0,2140.0,47.45,100.0,2020-03-11,-17411.210865561694,322.28360957642724,0,False,0,10989.45,10900.0,608.2,252.95,0,63.697455286661295,-22079.990354385343,Overnight SL Hit
HINDUNILVR.EQ-NSE,2020-04-13,2350.5,2300.0,85.0,97.0,2020-04-30,-4115.720059561793,297.80897681344396,0,False,0,8993.85,8800.0,0.05,290.1,0,77.83096226866137,22800.69714304775,No SL Hit
HINDUNILVR.EQ-NSE,2020-05-08,2076.95,2020.0,57.25,15.0,2020-05-28,13996.124124316908,337.0326680950432,0,False,0,9251.5,9050.0,0.05,222.9,0,75.66340593417284,17030.281575960656,No SL Hit
HINDUNILVR.EQ-NSE,2020-06-05,2088.0,2040.0,41.85,0.05,2020-06-25,13872.94061302682,335.2490421455939,0,False,0,10142.15,9950.0,0.05,162.0,0,69.01889638784677,11289.45539160829,No SL Hit
HINDUNILVR.EQ-NSE,2020-07-10,2228.0,2180.0,37.7,0.05,2020-07-30,11710.390484739677,314.1831238779174,0,False,0,10768.05,10550.0,0.1,130.0,0,65.00712756720112,8529.000143944357,No SL Hit
HINDUNILVR.EQ-NSE,2020-08-07,2208.3999,2160.0,30.0,0.15,2020-08-27,9366.034657038339,316.97157747561937,0,False,0,11214.05,10950.0,0.05,100.15,0,62.42169421395482,6310.958128419261,No SL Hit
HINDUNILVR.EQ-NSE,2020-09-04,2131.95,2080.0,26.4,52.8,2020-09-21,-8928.164356574967,328.3379066113183,0,False,0,11333.85,11100.0,61.0,119.55,0,61.761890266767246,3727.66976799587,Intraday SL Hit
HINDUNILVR.EQ-NSE,2020-10-09,2138.0,2080.0,32.4,0.05,2020-10-29,10485.430308699719,327.4087932647334,0,False,0,11914.2,11650.0,0.05,98.0,0,58.753420288395354,5812.505245841097,No SL Hit
HINDUNILVR.EQ-NSE,2020-11-06,2095.5,2040.0,18.2,0.05,2020-11-26,6002.028155571463,334.04915294679074,0,False,0,12263.55,12000.0,0.05,118.5,0,57.07971998320226,6828.760840050394,No SL Hit
HINDUNILVR.EQ-NSE,2020-12-11,2367.2,2320.0,31.55,63.1,2020-12-21,-9609.47532950321,295.7080094626563,0,False,0,13513.85,13200.0,168.0,99.0,0,51.798710212115715,-3435.8084483696352,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-01-08,2392.95,2340.0,33.15,39.5,2021-01-28,-2070.059967822145,292.52596167909905,0,False,0,14347.25,14050.0,232.2,126.75,0,48.7898377737894,-4969.757270557074,No SL Hit
HINDUNILVR.EQ-NSE,2021-02-05,2267.05,2220.0,37.15,74.3,2021-02-18,-11814.97981958933,308.77131073421407,0,False,0,14924.25,14600.0,25.4,161.95,0,46.90352949059417,6492.550714441261,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-03-05,2203.1001,2160.0,28.5,0.25,2021-03-25,8884.63942242116,317.7340875251197,0,False,0,14938.1,14600.0,275.05,207.0,0,46.86004244180987,-2962.9370535744183,No SL Hit
HINDUNILVR.EQ-NSE,2021-04-09,2471.3501,2420.0,26.65,63.0,2021-04-22,-10549.921680461219,283.2459876890773,0,False,0,14834.85,14650.0,515.55,160.0,0,47.18618658092262,-16458.282355399613,Overnight SL Hit
HINDUNILVR.EQ-NSE,2021-05-07,2411.1001,2380.0,31.7,63.4,2021-05-12,-9479.36587120543,290.32390650226426,0,False,0,14823.15,14650.0,201.85,196.35,0,47.223430917180224,-71.68516813227961,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-06-04,2344.2,2320.0,31.0,0.05,2021-06-24,9149.240679122942,298.60933367460115,0,False,0,15670.25,15500.0,0.05,118.0,0,44.67063384438666,5321.634945198705,No SL Hit
HINDUNILVR.EQ-NSE,2021-07-09,2450.0,2420.0,26.9,53.8,2021-07-23,-7916.285714285713,285.7142857142857,0,False,0,15689.8,15550.0,12.3,109.3,0,44.6149727848666,4381.904167038458,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-08-06,2372.6499,2340.0,19.1,0.05,2021-08-26,5563.800204994425,295.0287777391852,0,False,0,16238.2,16050.0,0.05,90.55,0,43.10822628123807,3940.350531462847,No SL Hit
HINDUNILVR.EQ-NSE,2021-09-13,2787.0,2760.0,35.55,71.1,2021-09-17,-9196.824542518836,251.16612845353427,0,False,0,17355.3,17200.0,48.05,111.3,0,40.33350042926369,2615.36533508496,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-10-08,2645.95,2620.0,49.0,98.0,2021-10-19,-13352.104159186685,264.55526370490753,0,False,0,17895.2,17750.0,33.85,163.5,0,39.11663462828021,5148.66835799544,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-11-08,2433.95,2400.0,25.5,51.0,2021-11-11,-7553.770619774441,287.59834836377087,0,False,0,18068.55,17900.0,197.0,127.9,0,38.741348918424556,-2551.1565676271753,Intraday SL Hit
HINDUNILVR.EQ-NSE,2021-12-10,2332.1001,2300.0,22.15,44.3,2021-12-17,-6847.969347456396,300.15864241847936,0,False,0,17511.3,17350.0,394.0,151.05,0,39.974188095686785,-9493.849685631563,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-01-07,2415.0,2380.0,26.0,52.0,2022-01-17,-7762.318840579712,289.8550724637681,0,False,0,17812.7,17650.0,21.9,176.25,0,39.297804375529815,6143.48470473314,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-02-04,2310.0,2280.0,25.2,50.4,2022-02-07,-7865.454545454543,303.030303030303,0,False,0,17516.3,17350.0,352.1,215.1,0,39.962777527217504,-5248.231647094421,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-03-11,2096.0,2060.0,36.2,72.4,2022-03-22,-12452.38549618321,333.96946564885496,0,False,0,16630.45,16450.0,26.1,290.35,0,42.09146475290807,11255.868001166536,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-04-08,2185.0,2160.0,31.55,63.1,2022-04-19,-10410.778032036613,320.3661327231121,0,False,0,17784.35,17600.0,718.8,164.0,0,39.3604489340347,-21489.703025412793,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-05-06,2149.1001,2120.0,30.0,0.05,2022-05-26,9657.367751274125,325.7177271547286,0,False,0,16411.25,16250.0,79.15,229.85,0,42.65366745372839,6559.707517708887,No SL Hit
HINDUNILVR.EQ-NSE,2022-06-10,2199.0,2160.0,38.95,0.05,2022-06-30,12258.753979081403,318.32651205093225,0,False,0,16201.8,16050.0,270.0,213.7,0,43.20507597921219,-2223.462825118198,No SL Hit
HINDUNILVR.EQ-NSE,2022-07-08,2490.55,2460.0,37.5,0.15,2022-07-28,10391.861235470076,281.06241593222376,0,False,0,16220.6,16050.0,0.05,186.55,0,43.15500043155,8128.934811289348,No SL Hit
HINDUNILVR.EQ-NSE,2022-08-05,2641.2,2600.0,33.2,17.6,2022-08-25,3999.848553687719,265.0310464940179,0,False,0,17397.5,17200.0,0.05,186.0,0,40.23566604397183,7556.680557551373,No SL Hit
HINDUNILVR.EQ-NSE,2022-09-09,2586.0,2540.0,26.85,53.7,2022-09-16,-7486.0208816705335,270.68832173240526,0,False,0,17833.35,17650.0,304.1,189.5,0,39.25229976420583,-4304.564201341869,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-10-07,2595.0,2560.0,39.1,45.55,2022-10-27,-1968.2273603082838,269.7495183044316,0,False,0,17314.65,17100.0,0.05,194.05,0,40.42819231113536,7921.540429636174,No SL Hit
HINDUNILVR.EQ-NSE,2022-11-04,2520.0,2480.0,18.95,37.9,2022-11-14,-5421.805555555555,277.77777777777777,0,False,0,18117.15,17900.0,31.0,126.9,0,38.63742365659058,3766.3374206207936,Intraday SL Hit
HINDUNILVR.EQ-NSE,2022-12-09,2717.3999,2680.0,25.3,50.6,2022-12-23,-6712.777166143269,257.5991851622575,0,False,0,18496.6,18300.0,432.05,102.0,0,37.84479309710974,-12288.563844165958,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-01-06,2579.8,2540.0,21.0,0.05,2023-01-25,5627.432359097604,271.33886347778895,0,False,0,17859.45,0.0,0.0,0.0,0,0.0,0.0,No SL Hit
HINDUNILVR.EQ-NSE,2023-02-03,2643.3501,2600.0,22.0,44.0,2023-02-08,-6000.718557863372,264.8154703381894,0,False,0,17854.05,17650.0,82.0,137.85,0,39.20679061613472,2275.8953850806956,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-03-10,2461.6499,2420.0,18.6,37.2,2023-03-15,-5447.809617443975,284.3621263933592,0,False,0,17412.9,17250.0,332.2,120.0,0,40.200081548736854,-8348.672535878572,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-04-10,2527.75,2500.0,21.65,43.3,2023-04-27,-6175.314014439718,276.92612006725346,0,False,0,17624.05,17500.0,0.05,97.9,0,39.718452909518525,3925.3548418212613,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-05-05,2501.2,2460.0,13.5,0.05,2023-05-25,3726.2713897329286,279.8656644810491,0,False,0,18069.0,17900.0,0.05,97.75,0,38.740384083236485,3822.8236205656103,No SL Hit
HINDUNILVR.EQ-NSE,2023-06-09,2639.95,2600.0,33.2,0.05,2023-06-28,8701.77465482301,265.1565370556261,0,False,0,18563.4,18450.0,0.05,96.0,0,37.70860941422369,3654.360192637125,No SL Hit
HINDUNILVR.EQ-NSE,2023-07-07,2699.0,2660.0,32.7,65.4,2023-07-21,-8735.346424601703,259.35531678399406,0,False,0,19331.8,19200.0,6.45,113.6,0,36.20976836093897,3923.346506791918,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-08-11,2501.0,2480.0,21.1,0.1,2023-08-31,5818.312674930029,279.88804478208715,0,False,0,19428.3,19300.0,45.6,90.6,0,36.029915123814234,1670.4189249702756,No SL Hit
HINDUNILVR.EQ-NSE,2023-09-08,2513.9,2480.0,15.9,31.8,2023-09-15,-4560.205258761288,278.45180794781015,0,False,0,19819.95,19700.0,24.25,102.5,0,35.3179498434658,2808.395076677792,Intraday SL Hit
HINDUNILVR.EQ-NSE,2023-10-06,2499.6,2480.0,23.2,3.0,2023-10-26,5583.533365338454,280.0448071691471,0,False,0,19653.5,19550.0,694.95,118.75,0,35.617065662604624,-20232.737171496174,No SL Hit
HINDUNILVR.EQ-NSE,2023-11-10,2486.0,2460.0,13.4,0.05,2023-11-30,3721.178600160901,281.5768302493966,0,False,0,19425.35,19350.0,0.05,100.3,0,36.035386749788294,3648.709032269689,No SL Hit
HINDUNILVR.EQ-NSE,2023-12-08,2525.3,2500.0,22.6,0.05,2023-12-28,6187.957866392112,277.1947887379717,0,False,0,20969.4,20850.0,0.05,104.7,0,33.38197564069549,3528.3913702824116,No SL Hit
HINDUNILVR.EQ-NSE,2024-01-05,2620.5,2600.0,26.85,53.7,2024-01-08,-7387.464224384659,267.12459454302615,0,False,0,21710.8,21600.0,250.0,162.1,0,32.242017797593824,-2701.204009064613,Intraday SL Hit
HINDUNILVR.EQ-NSE,2024-02-09,2425.0,2400.0,24.4,48.8,2024-02-15,-7254.597938144329,288.659793814433,0,False,0,21782.5,21650.0,99.2,202.25,0,32.13588890164122,3408.4769884081256,Intraday SL Hit
HINDUNILVR.EQ-NSE,2024-03-11,2388.0,2360.0,18.0,36.0,2024-03-13,-5434.673366834171,293.1323283082077,0,False,0,22332.65,22250.0,341.85,184.45,0,31.34424262234889,-4768.619039836294,Intraday SL Hit
HINDUNILVR.EQ-NSE,2024-04-05,2266.0,2240.0,22.25,44.5,2024-04-15,-7079.545454545455,308.9143865842895,0,False,0,22513.7,22400.0,203.95,146.0,0,31.092179428525743,-1692.9847159729402,Intraday SL Hit
HINDUNILVR.EQ-NSE,2024-05-10,2365.5,2340.0,20.5,41.0,2024-05-16,-6248.3618685267365,295.9205242020714,0,False,0,22055.2,21950.0,63.3,200.0,0,31.738546918640502,4422.226957814937,Intraday SL Hit
HINDUNILVR.EQ-NSE,2024-06-07,2573.95,2540.0,39.75,95.55,2024-06-13,-15543.07581732357,271.9555546922046,0,False,0,23290.15,23100.0,116.0,240.15,0,30.0556243733939,3838.4488721626954,Overnight SL Hit
KOTAKBANK.EQ-NSE,2019-01-11,1218.5,1200.0,23.5,0.05,2019-01-31,13336.192039392698,574.4768157570784,0,False,0,10794.95,10700.0,0.05,100.05,0,64.84513592003668,6549.423573059626,No SL Hit
KOTAKBANK.EQ-NSE,2019-02-08,1299.0,1280.0,18.25,38.25,2019-02-22,-11081.986143187067,538.8760585065435,0,False,0,10943.6,10850.0,114.65,102.05,0,63.96432618151248,-667.3398150517202,Overnight SL Hit
KOTAKBANK.EQ-NSE,2019-03-08,1236.95,1220.0,16.5,0.05,2019-03-28,9215.530134605278,565.9080803589474,0,False,0,11035.4,10950.0,0.1,84.05,0,63.432227196114326,5378.513692299328,No SL Hit
KOTAKBANK.EQ-NSE,2019-04-05,1337.1,1300.0,13.1,0.05,2019-04-25,6763.106723506096,523.5210530252039,0,False,0,11665.95,11600.0,0.05,76.0,0,60.00368594070778,4602.912750354665,No SL Hit
KOTAKBANK.EQ-NSE,2019-05-10,1393.05,1360.0,31.0,0.05,2019-05-30,15396.18104159937,502.4945263989089,0,False,0,11278.9,11200.0,0.05,268.35,0,62.06278981106314,16818.02303416113,No SL Hit
KOTAKBANK.EQ-NSE,2019-06-07,1510.0,1480.0,15.35,30.7,2019-06-17,-7329.370860927152,463.57615894039736,0,False,0,11870.65,11800.0,157.0,109.7,0,58.96896968573751,-2631.962023983523,Intraday SL Hit
KOTAKBANK.EQ-NSE,2019-07-05,1516.0,1480.0,13.15,26.3,2019-07-08,-6254.056728232192,461.7414248021108,0,False,0,11811.15,11700.0,207.3,89.6,0,59.266032520118706,-6799.65117706574,Intraday SL Hit
KOTAKBANK.EQ-NSE,2019-08-09,1531.75,1500.0,19.85,39.7,2019-08-14,-9343.463358903215,456.99363473151624,0,False,0,11109.65,11000.0,129.55,101.0,0,63.00828558955503,-1653.6209511550771,Intraday SL Hit
KOTAKBANK.EQ-NSE,2019-09-06,1441.5,1420.0,22.7,0.05,2019-09-26,10888.48421782865,485.6052722858134,0,False,0,10946.2,10850.0,0.05,110.5,0,63.949133032467884,7133.877510003472,No SL Hit
KOTAKBANK.EQ-NSE,2019-10-11,1589.35,1560.0,29.0,0.05,2019-10-31,12622.550099097116,440.43162299053074,0,False,0,11305.05,11200.0,0.05,123.35,0,61.91923078624155,7711.049486733806,No SL Hit
KOTAKBANK.EQ-NSE,2019-11-08,1599.7,1560.0,21.1,0.05,2019-11-28,9118.553478777272,437.5820466337438,0,False,0,11908.15,11800.0,0.05,100.0,0,58.78327028127795,5934.2005265301505,No SL Hit
KOTAKBANK.EQ-NSE,2019-12-06,1676.25,1640.0,22.0,0.05,2019-12-26,9074.213273676361,417.5988068605518,0,False,0,11921.5,11800.0,0.05,83.35,0,58.717443274755695,4940.133372478295,No SL Hit
KOTAKBANK.EQ-NSE,2020-01-10,1686.0,1660.0,23.0,46.0,2020-01-20,-9835.70581257414,415.1838671411625,0,False,0,12256.8,12150.0,53.0,82.7,0,57.11115462437178,1773.7011291691144,Intraday SL Hit
KOTAKBANK.EQ-NSE,2020-02-07,1654.95,1640.0,23.0,0.05,2020-02-27,9609.746518021693,422.97350373123055,0,False,0,12098.35,12000.0,367.5,101.55,0,57.85912955072386,-15116.24725685734,No SL Hit
KOTAKBANK.EQ-NSE,2020-03-06,1634.05,1600.0,31.0,69.0,2020-03-09,-16706.955111532694,428.3834643982742,0,False,0,10989.45,10900.0,400.0,252.95,0,63.697455286661295,-8950.798265609288,Overnight SL Hit
KOTAKBANK.EQ-NSE,2020-04-13,1257.0,1220.0,64.0,132.0,2020-04-16,-38959.42720763723,556.8814638027048,0,False,0,8993.85,8800.0,306.65,290.1,0,77.83096226866137,-823.6461582081031,Overnight SL Hit
KOTAKBANK.EQ-NSE,2020-05-08,1223.0,1200.0,53.7,0.05,2020-05-28,30399.63205233034,572.363041700736,0,False,0,9251.5,9050.0,0.05,222.9,0,75.66340593417284,17030.281575960656,No SL Hit
KOTAKBANK.EQ-NSE,2020-06-05,1347.15,1300.0,33.3,85.1,2020-06-12,-27531.306832943617,519.6154845414393,0,False,0,10142.15,9950.0,398.15,162.0,0,69.01889638784677,-15912.20303387349,Overnight SL Hit
KOTAKBANK.EQ-NSE,2020-07-10,1353.0,1320.0,32.2,64.4,2020-07-15,-17159.05395417591,517.3688100517369,0,False,0,10768.05,10550.0,157.65,130.0,0,65.00712756720112,-1610.454074786056,Intraday SL Hit
KOTAKBANK.EQ-NSE,2020-08-07,1345.6,1300.0,21.05,0.05,2020-08-27,10814.729488703924,520.2140309155767,0,False,0,11214.05,10950.0,0.05,100.15,0,62.42169421395482,6310.958128419261,No SL Hit
KOTAKBANK.EQ-NSE,2020-09-04,1384.0,1340.0,31.85,63.7,2020-09-15,-16592.37716763006,505.78034682080926,0,False,0,11333.85,11100.0,30.0,119.55,0,61.761890266767246,5623.142180282956,Intraday SL Hit
KOTAKBANK.EQ-NSE,2020-10-09,1321.9,1280.0,22.1,0.05,2020-10-29,11559.081624933806,529.5408124669036,0,False,0,11914.2,11650.0,0.05,98.0,0,58.753420288395354,5812.505245841097,No SL Hit
KOTAKBANK.EQ-NSE,2020-11-06,1714.3,1660.0,37.15,0.05,2020-11-26,14997.141690485912,408.3299305839118,0,False,0,12263.55,12000.0,0.05,118.5,0,57.07971998320226,6828.760840050394,No SL Hit
